  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10624                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2602   0.01563   0.00807  -0.1092   0.5096   0.2160
  -1.750   0.2824   0.01559   0.00810  -0.1084   0.5080   0.2201
  -1.500   0.3049   0.01561   0.00812  -0.1077   0.5062   0.2242
  -1.250   0.3268   0.01556   0.00810  -0.1068   0.5043   0.2283
  -1.000   0.3486   0.01553   0.00811  -0.1060   0.5022   0.2328
  -0.750   0.3712   0.01553   0.00809  -0.1052   0.5001   0.2373
  -0.500   0.3938   0.01552   0.00806  -0.1044   0.4981   0.2418
  -0.250   0.4164   0.01548   0.00804  -0.1037   0.4962   0.2470
   0.000   0.4435   0.01556   0.00808  -0.1037   0.4940   0.2524
   0.250   0.4657   0.01568   0.00817  -0.1029   0.4921   0.2569
   0.500   0.4779   0.01567   0.00825  -0.1005   0.4905   0.2620
   0.750   0.4871   0.01570   0.00833  -0.0975   0.4886   0.2667
   1.000   0.4987   0.01580   0.00843  -0.0950   0.4865   0.2714
   1.250   0.5128   0.01591   0.00855  -0.0930   0.4845   0.2765
   1.500   0.5293   0.01603   0.00871  -0.0914   0.4825   0.2824
   1.750   0.5486   0.01618   0.00883  -0.0903   0.4806   0.2884
   2.000   0.5744   0.01627   0.00888  -0.0902   0.4787   0.2948
   2.250   0.6011   0.01639   0.00902  -0.0902   0.4766   0.3021
   2.500   0.6061   0.01678   0.00947  -0.0871   0.4750   0.3075
   2.750   0.6148   0.01717   0.00989  -0.0847   0.4730   0.3124
   3.000   0.6261   0.01747   0.01025  -0.0827   0.4708   0.3195
   3.250   0.6408   0.01776   0.01056  -0.0812   0.4687   0.3265
   3.500   0.6589   0.01802   0.01079  -0.0801   0.4667   0.3327
   3.750   0.6784   0.01818   0.01100  -0.0792   0.4649   0.3414
   4.000   0.7049   0.01828   0.01108  -0.0792   0.4632   0.3504
   4.250   0.7339   0.01842   0.01118  -0.0795   0.4612   0.3587
   4.500   0.7330   0.01910   0.01198  -0.0762   0.4594   0.3660
   4.750   0.7372   0.01977   0.01271  -0.0737   0.4571   0.3733
   5.000   0.7486   0.02030   0.01326  -0.0720   0.4549   0.3804
   5.250   0.7636   0.02066   0.01368  -0.0708   0.4529   0.3907
   5.500   0.7812   0.02099   0.01402  -0.0698   0.4510   0.4008
   5.750   0.8029   0.02124   0.01424  -0.0694   0.4493   0.4098
   6.000   0.8322   0.02123   0.01426  -0.0697   0.4476   0.4234
