  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13199                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8857   0.01645   0.00934  -0.2158   0.5931   0.0378
  -1.750   0.9138   0.01642   0.00934  -0.2169   0.5906   0.0480
  -1.500   0.9983   0.01495   0.00924  -0.2312   0.5882   0.5144
  -1.250   1.0208   0.01520   0.00947  -0.2308   0.5856   0.5394
  -1.000   1.0451   0.01544   0.00966  -0.2307   0.5831   0.5570
  -0.750   1.0759   0.01567   0.00978  -0.2317   0.5804   0.5721
  -0.500   1.0995   0.01599   0.01013  -0.2314   0.5779   0.5839
  -0.250   1.1096   0.01648   0.01066  -0.2290   0.5756   0.5937
   0.000   1.1232   0.01692   0.01113  -0.2272   0.5730   0.6007
   0.250   1.1421   0.01727   0.01143  -0.2265   0.5703   0.6054
   0.500   1.1625   0.01755   0.01169  -0.2260   0.5677   0.6090
   0.750   1.1836   0.01782   0.01193  -0.2256   0.5652   0.6123
   1.000   1.2117   0.01799   0.01203  -0.2263   0.5625   0.6162
   1.250   1.2431   0.01818   0.01213  -0.2275   0.5598   0.6205
   1.500   1.2507   0.01883   0.01281  -0.2253   0.5575   0.6242
   1.750   1.2623   0.01939   0.01341  -0.2236   0.5548   0.6274
   2.000   1.2771   0.01989   0.01394  -0.2224   0.5521   0.6307
   2.250   1.2949   0.02033   0.01436  -0.2216   0.5494   0.6343
   2.500   1.3153   0.02072   0.01470  -0.2213   0.5468   0.6381
   3.000   1.3755   0.02101   0.01486  -0.2236   0.5414   0.6453
   3.250   1.3770   0.02200   0.01594  -0.2206   0.5389   0.6483
   3.500   1.3852   0.02285   0.01684  -0.2187   0.5361   0.6515
   3.750   1.3992   0.02354   0.01754  -0.2177   0.5332   0.6552
   4.000   1.4163   0.02414   0.01811  -0.2171   0.5305   0.6591
   4.250   1.4355   0.02461   0.01856  -0.2168   0.5278   0.6622
   4.500   1.4628   0.02477   0.01868  -0.2175   0.5252   0.6652
   4.750   1.4897   0.02503   0.01891  -0.2182   0.5225   0.6685
   5.000   1.4888   0.02642   0.02039  -0.2154   0.5197   0.6720
   5.250   1.4954   0.02760   0.02160  -0.2137   0.5167   0.6757
   5.500   1.5086   0.02845   0.02247  -0.2128   0.5137   0.6788
   5.750   1.5233   0.02920   0.02325  -0.2120   0.5109   0.6816
   6.000   1.5445   0.02965   0.02366  -0.2121   0.5082   0.6847
