  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13765                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5508   0.06443   0.06052   0.0355   0.7762   0.0311
  -1.500  -0.5425   0.06251   0.05849   0.0396   0.7755   0.0314
  -1.250  -0.5326   0.06056   0.05641   0.0437   0.7749   0.0322
  -1.000  -0.5228   0.05735   0.05294   0.0490   0.7744   0.0347
  -0.750  -0.5085   0.05322   0.04845   0.0540   0.7740   0.0381
  -0.500  -0.0492   0.03892   0.03180  -0.0436   0.7881   0.0427
  -0.250  -0.0075   0.03907   0.03194  -0.0472   0.7884   0.0454
   0.000   0.0309   0.03921   0.03214  -0.0501   0.7887   0.0508
   0.750   0.0338   0.04130   0.03430  -0.0368   0.7763   0.0587
   1.000   0.0617   0.04150   0.03453  -0.0375   0.7758   0.0644
   1.250   0.0898   0.04165   0.03473  -0.0381   0.7754   0.0713
   1.500   0.1175   0.04176   0.03490  -0.0386   0.7750   0.0805
   1.750   0.1451   0.04184   0.03501  -0.0390   0.7746   0.0904
   2.000   0.1715   0.04195   0.03521  -0.0392   0.7743   0.1025
   2.250   0.1967   0.04210   0.03542  -0.0392   0.7739   0.1178
   2.500   0.2212   0.04231   0.03571  -0.0390   0.7736   0.1356
   2.750   0.2454   0.04254   0.03604  -0.0388   0.7733   0.1563
