  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15417                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6061   0.01360   0.00663  -0.1613   0.8090   0.0519
  -1.750   0.6066   0.01356   0.00661  -0.1556   0.8052   0.0567
  -1.500   0.5876   0.01359   0.00666  -0.1453   0.8001   0.0587
  -1.250   0.6006   0.01342   0.00651  -0.1425   0.7970   0.0686
  -1.000   0.6228   0.01317   0.00632  -0.1418   0.7945   0.0911
  -0.750   0.6329   0.01251   0.00613  -0.1389   0.7918   0.2798
  -0.500   0.5986   0.01247   0.00623  -0.1252   0.7864   0.3369
  -0.250   0.5647   0.01207   0.00612  -0.1118   0.7812   0.4649
   0.000   0.5309   0.01128   0.00571  -0.0985   0.7770   0.6162
   0.500   0.4614   0.01102   0.00579  -0.0706   0.7666   0.7155
