  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16055                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2872   0.01704   0.01089  -0.1505   0.6064   0.5394
  -1.750   0.2989   0.01738   0.01122  -0.1489   0.6038   0.5421
  -1.500   0.3147   0.01765   0.01147  -0.1480   0.6008   0.5445
  -1.250   0.3327   0.01783   0.01167  -0.1472   0.5980   0.5470
  -1.000   0.3538   0.01803   0.01186  -0.1470   0.5953   0.5492
  -0.750   0.3805   0.01815   0.01195  -0.1477   0.5930   0.5518
  -0.500   0.4143   0.01819   0.01192  -0.1496   0.5907   0.5545
  -0.250   0.4403   0.01838   0.01208  -0.1504   0.5883   0.5572
   0.000   0.4491   0.01887   0.01258  -0.1484   0.5858   0.5596
   0.250   0.4650   0.01926   0.01294  -0.1476   0.5831   0.5618
   0.500   0.4834   0.01951   0.01319  -0.1470   0.5803   0.5644
   0.750   0.5033   0.01976   0.01345  -0.1467   0.5777   0.5667
   1.000   0.5281   0.01994   0.01361  -0.1471   0.5755   0.5690
   1.250   0.5612   0.01996   0.01357  -0.1489   0.5732   0.5714
   1.500   0.5891   0.02014   0.01373  -0.1500   0.5709   0.5738
   1.750   0.5927   0.02086   0.01450  -0.1472   0.5683   0.5762
   2.000   0.6062   0.02139   0.01503  -0.1461   0.5657   0.5788
   2.250   0.6240   0.02184   0.01544  -0.1457   0.5631   0.5810
   2.500   0.6430   0.02213   0.01575  -0.1454   0.5607   0.5835
   2.750   0.6654   0.02237   0.01598  -0.1455   0.5584   0.5857
   3.000   0.6954   0.02243   0.01600  -0.1469   0.5562   0.5877
   3.250   0.7339   0.02232   0.01585  -0.1495   0.5539   0.5901
   3.500   0.7305   0.02338   0.01699  -0.1458   0.5514   0.5923
   3.750   0.7370   0.02422   0.01787  -0.1437   0.5486   0.5948
   4.000   0.7519   0.02482   0.01847  -0.1430   0.5460   0.5973
   4.250   0.7722   0.02525   0.01886  -0.1430   0.5438   0.5995
   4.500   0.7940   0.02555   0.01915  -0.1433   0.5416   0.6017
   4.750   0.8208   0.02566   0.01925  -0.1442   0.5396   0.6040
   5.000   0.8552   0.02557   0.01913  -0.1461   0.5375   0.6061
   5.250   0.8629   0.02645   0.02007  -0.1443   0.5349   0.6082
   5.500   0.8605   0.02776   0.02146  -0.1411   0.5319   0.6104
   5.750   0.8708   0.02861   0.02234  -0.1397   0.5292   0.6128
   6.000   0.8869   0.02924   0.02298  -0.1392   0.5268   0.6152
