  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14887                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0267   0.01697   0.00879  -0.0530   0.4876   0.1144
  -1.500   0.0460   0.01700   0.00877  -0.0512   0.4807   0.1166
  -1.250   0.0628   0.01700   0.00872  -0.0489   0.4735   0.1188
  -1.000   0.0818   0.01702   0.00873  -0.0471   0.4671   0.1210
  -0.750   0.1012   0.01703   0.00875  -0.0453   0.4612   0.1237
  -0.500   0.1206   0.01704   0.00872  -0.0435   0.4555   0.1260
  -0.250   0.1384   0.01707   0.00874  -0.0415   0.4492   0.1287
   0.000   0.1585   0.01715   0.00877  -0.0399   0.4431   0.1319
   0.250   0.1782   0.01713   0.00878  -0.0382   0.4383   0.1351
   0.500   0.1979   0.01716   0.00883  -0.0365   0.4330   0.1383
   0.750   0.2168   0.01726   0.00888  -0.0347   0.4276   0.1417
   1.000   0.2354   0.01735   0.00893  -0.0330   0.4218   0.1454
   1.250   0.2559   0.01740   0.00902  -0.0315   0.4177   0.1493
   1.500   0.2761   0.01746   0.00908  -0.0300   0.4132   0.1533
   1.750   0.2958   0.01752   0.00918  -0.0284   0.4085   0.1585
   2.000   0.3150   0.01768   0.00927  -0.0268   0.4034   0.1631
   2.250   0.3357   0.01778   0.00937  -0.0254   0.3980   0.1689
   2.500   0.3567   0.01787   0.00949  -0.0241   0.3948   0.1745
   2.750   0.3769   0.01794   0.00963  -0.0227   0.3908   0.1812
   3.000   0.3970   0.01810   0.00977  -0.0213   0.3866   0.1881
   3.250   0.4167   0.01823   0.00993  -0.0200   0.3824   0.1964
   3.500   0.4381   0.01843   0.01008  -0.0189   0.3769   0.2050
   3.750   0.4595   0.01854   0.01028  -0.0178   0.3741   0.2161
   4.000   0.4813   0.01866   0.01048  -0.0169   0.3704   0.2283
   4.250   0.5028   0.01882   0.01068  -0.0159   0.3664   0.2417
   4.500   0.5238   0.01903   0.01092  -0.0150   0.3625   0.2592
   4.750   0.5463   0.01926   0.01117  -0.0143   0.3578   0.2816
   5.000   0.5713   0.01939   0.01146  -0.0142   0.3547   0.3144
   5.250   0.5982   0.01951   0.01179  -0.0146   0.3512   0.3684
   5.750   0.9058   0.02135   0.01531  -0.0669   0.3360   0.9987
   6.000   0.9368   0.02176   0.01570  -0.0680   0.3331   1.0000
