  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13932                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5289   0.00891   0.00140  -0.1464   0.7466   0.1872
  -1.500   0.4829   0.00753   0.00055  -0.1288   0.7419   0.4229
  -1.250   0.4547   0.00693   0.00019  -0.1186   0.7394   0.5053
  -1.000   0.4153   0.00666   0.00010  -0.1051   0.7365   0.5470
  -0.750   0.3718   0.00642   0.00004  -0.0904   0.7331   0.5862
  -0.500   0.3445   0.00625  -0.00002  -0.0792   0.7300   0.6151
  -0.250   0.3158   0.00605  -0.00008  -0.0675   0.7273   0.6516
   0.000   0.2987   0.00591  -0.00010  -0.0583   0.7252   0.6844
   0.250   0.2870   0.00586  -0.00008  -0.0502   0.7230   0.7133
   0.500   0.2388   0.00597   0.00002  -0.0338   0.7194   0.7084
   0.750   0.1978   0.00611   0.00019  -0.0192   0.7151   0.7009
   1.000   0.1875   0.00614   0.00022  -0.0116   0.7120   0.7058
   1.250   0.1613   0.00610   0.00025   0.0001   0.7093   0.7309
   1.500   0.1343   0.00612   0.00031   0.0123   0.7071   0.7567
   1.750   0.1328   0.00622   0.00044   0.0186   0.7052   0.7716
