  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12372                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0322   0.02775   0.02053  -0.0682   0.6337   0.2139
  -1.750  -0.0069   0.02726   0.01997  -0.0681   0.6289   0.2206
  -1.500  -0.0267   0.02791   0.02066  -0.0604   0.6202   0.2247
  -1.250  -0.0223   0.02791   0.02066  -0.0568   0.6139   0.2314
  -1.000  -0.0050   0.02751   0.02022  -0.0552   0.6083   0.2402
  -0.750  -0.0092   0.02783   0.02057  -0.0502   0.6015   0.2471
  -0.500  -0.0098   0.02814   0.02089  -0.0458   0.5943   0.2543
  -0.250   0.0016   0.02794   0.02067  -0.0432   0.5885   0.2656
   0.000   0.0075   0.02798   0.02073  -0.0399   0.5822   0.2763
   0.250   0.0021   0.02846   0.02126  -0.0347   0.5755   0.2860
   0.500   0.0076   0.02846   0.02128  -0.0312   0.5693   0.2999
   0.750   0.0206   0.02812   0.02097  -0.0289   0.5642   0.3205
   1.000   0.0158   0.02849   0.02142  -0.0238   0.5583   0.3364
   1.250   0.0105   0.02888   0.02189  -0.0186   0.5517   0.3546
   1.500   0.0161   0.02879   0.02187  -0.0151   0.5463   0.3795
   1.750   0.0285   0.02839   0.02154  -0.0126   0.5414   0.4135
   2.250   0.0141   0.02910   0.02259  -0.0015   0.5301   0.4789
   2.500   0.0132   0.02906   0.02270   0.0032   0.5248   0.5208
   2.750   0.0161   0.02869   0.02251   0.0077   0.5203   0.5721
   3.000   0.0144   0.02895   0.02292   0.0124   0.5153   0.6079
   3.250   0.0070   0.02939   0.02355   0.0180   0.5097   0.6434
   3.500   0.0102   0.02964   0.02391   0.0219   0.5048   0.6747
   3.750   0.0207   0.02971   0.02402   0.0246   0.5001   0.7030
   4.000   0.0368   0.02971   0.02407   0.0263   0.4955   0.7270
   4.250   0.0363   0.03047   0.02498   0.0303   0.4911   0.7505
   4.500   0.0463   0.03109   0.02568   0.0324   0.4861   0.7677
   4.750   0.0617   0.03147   0.02609   0.0338   0.4817   0.7852
   5.000   0.0819   0.03161   0.02621   0.0345   0.4770   0.8026
   5.250   0.1076   0.03218   0.02684   0.0337   0.4728   0.8173
   5.500   0.1084   0.03303   0.02774   0.0372   0.4684   0.8314
   5.750   0.1404   0.03397   0.02875   0.0346   0.4640   0.8411
   6.000   0.1650   0.03457   0.02933   0.0338   0.4597   0.8518
