  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14590                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2646   0.01424   0.00601  -0.0755   0.5269   0.0160
  -1.750   0.2816   0.01406   0.00582  -0.0734   0.5231   0.0188
  -1.500   0.2988   0.01388   0.00562  -0.0713   0.5192   0.0267
  -1.250   0.3037   0.01271   0.00537  -0.0672   0.5156   0.2651
  -1.000   0.3210   0.01237   0.00540  -0.0655   0.5113   0.3911
  -0.750   0.3361   0.01214   0.00548  -0.0632   0.5080   0.4779
  -0.500   0.3507   0.01196   0.00556  -0.0607   0.5042   0.5529
  -0.250   0.3647   0.01173   0.00564  -0.0581   0.5005   0.6420
   0.500   0.6361   0.01237   0.00683  -0.0991   0.4857   0.9587
   0.750   0.6692   0.01272   0.00710  -0.1005   0.4817   0.9722
   1.000   0.7173   0.01304   0.00728  -0.1052   0.4773   0.9781
   1.250   0.7630   0.01336   0.00749  -0.1094   0.4732   0.9845
   1.500   0.8034   0.01363   0.00772  -0.1125   0.4699   0.9902
   1.750   0.8502   0.01377   0.00781  -0.1171   0.4662   0.9948
   2.000   0.8943   0.01393   0.00788  -0.1211   0.4625   0.9986
   2.250   0.9233   0.01409   0.00796  -0.1220   0.4588   1.0000
   2.500   0.9405   0.01427   0.00806  -0.1204   0.4552   1.0000
   2.750   0.9531   0.01438   0.00818  -0.1179   0.4527   1.0000
   3.000   0.9667   0.01451   0.00831  -0.1156   0.4498   1.0000
   3.250   0.9805   0.01467   0.00845  -0.1133   0.4468   1.0000
   3.500   0.9954   0.01484   0.00859  -0.1112   0.4439   1.0000
   3.750   1.0111   0.01504   0.00874  -0.1094   0.4410   1.0000
   4.000   1.0312   0.01528   0.00889  -0.1084   0.4375   1.0000
   4.250   1.0457   0.01546   0.00909  -0.1063   0.4353   1.0000
   4.500   1.0600   0.01566   0.00930  -0.1042   0.4328   1.0000
   4.750   1.0745   0.01587   0.00953  -0.1022   0.4299   1.0000
   5.000   1.0895   0.01610   0.00974  -0.1003   0.4270   1.0000
   5.250   1.1050   0.01635   0.00995  -0.0985   0.4240   1.0000
   5.500   1.1225   0.01663   0.01017  -0.0972   0.4209   1.0000
   5.750   1.1410   0.01689   0.01043  -0.0960   0.4181   1.0000
   6.000   1.1550   0.01717   0.01075  -0.0940   0.4160   1.0000
