  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11162                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2503   0.02646   0.02124  -0.0054   0.7342   0.5757
  -1.750  -0.2313   0.02576   0.02060  -0.0039   0.7333   0.5915
  -1.500  -0.2089   0.02489   0.01979  -0.0029   0.7326   0.6097
  -1.250  -0.1855   0.02412   0.01907  -0.0022   0.7320   0.6268
  -0.750  -0.1383   0.02255   0.01763  -0.0006   0.7305   0.6656
  -0.500  -0.1061   0.02189   0.01704  -0.0015   0.7297   0.6829
   0.250  -0.0811   0.02187   0.01719   0.0089   0.7133   0.7284
   0.500  -0.0374   0.02156   0.01693   0.0056   0.7122   0.7410
   0.750   0.0095   0.02112   0.01649   0.0018   0.7108   0.7522
   1.000  -0.0347   0.02213   0.01756   0.0151   0.6969   0.7663
   1.250   0.0241   0.02210   0.01755   0.0087   0.6951   0.7712
   1.500   0.0468   0.02130   0.01670   0.0099   0.6929   0.7846
   1.750   0.0533   0.02291   0.01839   0.0129   0.6806   0.7886
   2.000   0.0960   0.02280   0.01826   0.0098   0.6769   0.7936
   2.250   0.1208   0.02204   0.01743   0.0105   0.6737   0.8037
