  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14340                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3554   0.01473   0.00842  -0.0992   0.7374   0.0266
  -1.500   0.3822   0.01431   0.00782  -0.0983   0.7142   0.0165
  -1.250   0.4001   0.01406   0.00742  -0.0963   0.6850   0.0141
  -1.000   0.4141   0.01402   0.00718  -0.0936   0.6531   0.0121
  -0.750   0.4218   0.01402   0.00698  -0.0899   0.6187   0.0115
  -0.500   0.4282   0.01422   0.00698  -0.0859   0.5861   0.0106
  -0.250   0.4369   0.01452   0.00709  -0.0824   0.5561   0.0101
   0.000   0.4472   0.01468   0.00709  -0.0793   0.5298   0.0099
   0.500   0.4723   0.01510   0.00724  -0.0740   0.4871   0.0094
   0.750   0.4873   0.01532   0.00733  -0.0718   0.4683   0.0095
   1.000   0.5030   0.01556   0.00743  -0.0697   0.4504   0.0095
   1.250   0.5203   0.01579   0.00757  -0.0680   0.4341   0.0094
   1.500   0.5378   0.01603   0.00770  -0.0663   0.4196   0.0097
   1.750   0.5552   0.01628   0.00785  -0.0646   0.4066   0.0106
   2.000   0.5723   0.01657   0.00805  -0.0629   0.3941   0.0109
   2.250   0.5900   0.01621   0.00809  -0.0616   0.3834   0.2422
   2.500   0.6008   0.01556   0.00834  -0.0594   0.3732   0.5231
   2.750   0.6194   0.01577   0.00869  -0.0580   0.3627   0.5718
   3.000   0.6361   0.01618   0.00915  -0.0561   0.3529   0.6146
   3.250   0.6546   0.01654   0.00951  -0.0546   0.3439   0.6300
   3.500   0.6715   0.01699   0.00996  -0.0528   0.3354   0.6463
   3.750   0.6920   0.01726   0.01020  -0.0518   0.3276   0.6504
   4.000   0.7096   0.01762   0.01052  -0.0504   0.3197   0.6542
   4.250   0.7300   0.01791   0.01080  -0.0494   0.3124   0.6583
   4.500   0.7484   0.01828   0.01112  -0.0482   0.3050   0.6630
   4.750   0.7657   0.01869   0.01147  -0.0468   0.2980   0.6672
   5.000   0.7857   0.01898   0.01179  -0.0458   0.2921   0.6712
   5.250   0.8038   0.01937   0.01215  -0.0445   0.2859   0.6753
   5.500   0.8212   0.01981   0.01254  -0.0433   0.2799   0.6798
   5.750   0.8420   0.02011   0.01285  -0.0425   0.2750   0.6844
   6.000   0.8597   0.02050   0.01325  -0.0412   0.2696   0.6885
