  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11239                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3804   0.01454   0.00736  -0.1440   0.7119   0.2130
  -1.750   0.3686   0.01414   0.00713  -0.1367   0.7088   0.2656
  -1.500   0.3256   0.01424   0.00725  -0.1223   0.7047   0.2627
  -1.250   0.2891   0.01404   0.00717  -0.1095   0.7009   0.3003
  -1.000   0.2481   0.01355   0.00692  -0.0957   0.6975   0.3773
  -0.750   0.2069   0.01299   0.00662  -0.0815   0.6944   0.4683
  -0.500   0.1635   0.01282   0.00668  -0.0669   0.6904   0.5295
  -0.250   0.1213   0.01284   0.00691  -0.0527   0.6858   0.5764
   0.000   0.0919   0.01253   0.00697  -0.0408   0.6822   0.6658
   0.250   0.0976   0.01242   0.00700  -0.0361   0.6799   0.7155
   0.500   0.1166   0.01239   0.00700  -0.0343   0.6779   0.7425
   0.750   0.1497   0.01239   0.00698  -0.0354   0.6760   0.7606
   1.000   0.1050   0.01301   0.00768  -0.0212   0.6706   0.7650
   1.250   0.1141   0.01320   0.00789  -0.0178   0.6673   0.7741
   1.500   0.1291   0.01327   0.00794  -0.0153   0.6649   0.7847
   1.750   0.1575   0.01328   0.00793  -0.0157   0.6630   0.7929
   2.000   0.1874   0.01330   0.00793  -0.0163   0.6613   0.8005
   2.250   0.2172   0.01329   0.00783  -0.0167   0.6595   0.8080
   2.500   0.1812   0.01409   0.00877  -0.0049   0.6536   0.8127
   2.750   0.1943   0.01433   0.00902  -0.0024   0.6505   0.8183
   3.000   0.2135   0.01440   0.00906  -0.0010   0.6482   0.8244
   3.250   0.2393   0.01437   0.00899  -0.0008   0.6464   0.8302
   3.500   0.2788   0.01433   0.00895  -0.0035   0.6449   0.8349
   3.750   0.3200   0.01431   0.00889  -0.0065   0.6433   0.8398
   4.000   0.2718   0.01531   0.00999   0.0075   0.6368   0.8451
   4.250   0.2791   0.01555   0.01022   0.0110   0.6336   0.8506
   4.500   0.3139   0.01558   0.01027   0.0091   0.6317   0.8559
   4.750   0.3462   0.01558   0.01026   0.0080   0.6299   0.8627
   5.000   0.3760   0.01548   0.01012   0.0073   0.6283   0.8666
   5.250   0.4128   0.01530   0.00988   0.0053   0.6266   0.8690
   5.500   0.3748   0.01663   0.01136   0.0162   0.6199   0.8746
   5.750   0.3986   0.01683   0.01157   0.0160   0.6172   0.8773
   6.000   0.4298   0.01682   0.01154   0.0147   0.6152   0.8799
