  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14742                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0992   0.01667   0.00950  -0.1340   0.7916   0.0893
  -1.750   0.1404   0.01632   0.00910  -0.1369   0.7910   0.0914
  -1.500   0.1830   0.01588   0.00865  -0.1402   0.7903   0.0933
  -0.750   0.1997   0.01614   0.00894  -0.1264   0.7786   0.0967
  -0.500   0.2408   0.01576   0.00852  -0.1292   0.7779   0.0990
  -0.250   0.2834   0.01540   0.00822  -0.1325   0.7772   0.1013
   0.000   0.3270   0.01512   0.00793  -0.1359   0.7765   0.1039
   0.500   0.3047   0.01571   0.00853  -0.1197   0.7655   0.1059
   0.750   0.3449   0.01537   0.00826  -0.1224   0.7647   0.1086
   1.000   0.3273   0.01574   0.00862  -0.1130   0.7566   0.1093
   1.250   0.3985   0.01430   0.00711  -0.1213   0.7501   0.1140
   1.500   0.4047   0.01450   0.00737  -0.1169   0.7466   0.1158
   1.750   0.4111   0.01423   0.00704  -0.1121   0.7338   0.1178
   2.000   0.4059   0.01445   0.00724  -0.1052   0.7247   0.1195
   2.250   0.4284   0.01430   0.00712  -0.1041   0.7194   0.1223
   2.500   0.4297   0.01442   0.00721  -0.0986   0.7062   0.1243
   2.750   0.4290   0.01468   0.00745  -0.0928   0.6920   0.1262
   3.000   0.3980   0.01552   0.00807  -0.0811   0.6465   0.1266
   3.250   0.3973   0.01605   0.00845  -0.0756   0.6190   0.1285
   3.500   0.3785   0.01711   0.00926  -0.0669   0.5712   0.1297
   3.750   0.3561   0.01848   0.01036  -0.0580   0.5184   0.1305
   4.000   0.3327   0.02011   0.01170  -0.0493   0.4582   0.1311
   4.250   0.2998   0.02232   0.01348  -0.0396   0.3657   0.1315
   4.500   0.2557   0.02523   0.01570  -0.0287   0.1941   0.1310
   4.750   0.2422   0.02708   0.01712  -0.0228   0.0218   0.1322
   5.000   0.2594   0.02760   0.01767  -0.0214   0.0147   0.1357
   5.250   0.2773   0.02811   0.01819  -0.0201   0.0134   0.1387
   5.500   0.2967   0.02861   0.01877  -0.0193   0.0110   0.1430
   5.750   0.3142   0.02917   0.01939  -0.0180   0.0106   0.1477
   6.000   0.3283   0.02999   0.02028  -0.0164   0.0096   0.1519
