  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15974                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0806   0.01442   0.00617  -0.0706   0.2056   0.0866
  -1.750   0.1088   0.01429   0.00595  -0.0698   0.1992   0.0883
  -1.500   0.1372   0.01417   0.00587  -0.0690   0.1930   0.0898
  -1.250   0.1652   0.01419   0.00582  -0.0682   0.1870   0.0917
  -1.000   0.1940   0.01411   0.00567  -0.0674   0.1820   0.0936
  -0.750   0.2221   0.01397   0.00554  -0.0667   0.1769   0.0954
  -0.500   0.2504   0.01399   0.00554  -0.0659   0.1722   0.0975
  -0.250   0.2791   0.01398   0.00547  -0.0651   0.1677   0.0998
   0.000   0.3069   0.01394   0.00541  -0.0643   0.1632   0.1020
   0.250   0.3354   0.01393   0.00542  -0.0635   0.1594   0.1044
   0.500   0.3640   0.01394   0.00538  -0.0627   0.1556   0.1070
   0.750   0.3916   0.01400   0.00542  -0.0619   0.1517   0.1097
   1.000   0.4203   0.01399   0.00544  -0.0611   0.1485   0.1127
   1.250   0.4486   0.01397   0.00541  -0.0603   0.1452   0.1157
   1.500   0.4762   0.01414   0.00554  -0.0594   0.1420   0.1189
   2.000   0.5330   0.01417   0.00562  -0.0578   0.1363   0.1261
   2.250   0.5608   0.01433   0.00573  -0.0570   0.1336   0.1302
   2.500   0.5887   0.01441   0.00585  -0.0561   0.1311   0.1345
   2.750   0.6169   0.01450   0.00596  -0.0553   0.1286   0.1391
   3.000   0.6448   0.01457   0.00604  -0.0545   0.1262   0.1441
   3.250   0.6721   0.01482   0.00626  -0.0536   0.1239   0.1494
   3.500   0.7001   0.01489   0.00640  -0.0528   0.1218   0.1553
   3.750   0.7280   0.01502   0.00655  -0.0519   0.1197   0.1616
   4.000   0.7555   0.01516   0.00670  -0.0511   0.1177   0.1685
   4.250   0.7826   0.01545   0.00697  -0.0502   0.1158   0.1758
   4.500   0.8103   0.01555   0.00717  -0.0493   0.1139   0.1843
   4.750   0.8378   0.01574   0.00736  -0.0485   0.1121   0.1928
   5.000   0.8650   0.01591   0.00757  -0.0476   0.1105   0.2038
   5.250   0.8914   0.01627   0.00792  -0.0466   0.1089   0.2150
   5.500   0.9188   0.01644   0.00817  -0.0458   0.1073   0.2276
   5.750   0.9459   0.01661   0.00842  -0.0449   0.1056   0.2435
   6.000   0.9728   0.01681   0.00867  -0.0440   0.1042   0.2615
