  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13996                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7115   0.03196   0.02569  -0.0048   0.6989   0.3973
  -1.750  -0.6844   0.03171   0.02546  -0.0049   0.6980   0.4017
  -1.500  -0.6563   0.03147   0.02519  -0.0053   0.6972   0.4060
  -1.250  -0.6278   0.03126   0.02493  -0.0057   0.6966   0.4098
  -1.000  -0.6001   0.03097   0.02467  -0.0060   0.6960   0.4144
  -0.750  -0.5717   0.03071   0.02444  -0.0064   0.6955   0.4188
  -0.500  -0.5424   0.03048   0.02421  -0.0069   0.6951   0.4229
  -0.250  -0.5125   0.03025   0.02395  -0.0076   0.6947   0.4271
   0.000  -0.4821   0.02997   0.02365  -0.0084   0.6943   0.4313
