  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13884                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5625   0.02293   0.01734   0.0090   0.7104   0.5732
  -1.750  -0.5412   0.02263   0.01705   0.0100   0.7095   0.5838
  -1.500  -0.5168   0.02228   0.01668   0.0105   0.7088   0.5935
  -1.250  -0.4939   0.02197   0.01639   0.0112   0.7082   0.6043
  -1.000  -0.4693   0.02169   0.01609   0.0115   0.7077   0.6136
  -0.750  -0.4421   0.02137   0.01577   0.0113   0.7073   0.6222
  -0.500  -0.4156   0.02108   0.01548   0.0113   0.7068   0.6313
  -0.250  -0.3884   0.02075   0.01512   0.0112   0.7064   0.6399
   0.000  -0.3580   0.02043   0.01483   0.0103   0.7061   0.6488
   0.250  -0.3311   0.02006   0.01440   0.0104   0.7057   0.6568
   0.500  -0.2942   0.01968   0.01406   0.0082   0.7055   0.6653
   0.750  -0.2634   0.01938   0.01374   0.0073   0.7051   0.6729
