  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15738                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3275   0.01552   0.00697  -0.0872   0.5741   0.0087
  -1.750   0.3291   0.01549   0.00689  -0.0824   0.5719   0.0093
  -1.500   0.3378   0.01546   0.00682  -0.0791   0.5698   0.0095
  -1.250   0.3535   0.01545   0.00673  -0.0772   0.5673   0.0118
  -1.000   0.3366   0.01492   0.00649  -0.0689   0.5651   0.1618
  -0.750   0.3104   0.01450   0.00634  -0.0587   0.5632   0.2363
  -0.500   0.2701   0.01356   0.00611  -0.0460   0.5610   0.4007
  -0.250   0.2682   0.01341   0.00615  -0.0407   0.5585   0.4449
   0.000   0.2623   0.01316   0.00622  -0.0347   0.5561   0.5191
   0.250   0.2657   0.01309   0.00632  -0.0303   0.5538   0.5624
   0.500   0.2712   0.01311   0.00647  -0.0263   0.5516   0.6080
   0.750   0.3002   0.01317   0.00647  -0.0271   0.5493   0.6109
   1.000   0.3135   0.01330   0.00668  -0.0248   0.5471   0.6312
   1.250   0.3106   0.01353   0.00701  -0.0195   0.5450   0.6489
   1.500   0.3181   0.01374   0.00724  -0.0163   0.5425   0.6554
   1.750   0.3298   0.01391   0.00741  -0.0141   0.5400   0.6616
   2.000   0.3448   0.01403   0.00756  -0.0124   0.5375   0.6678
   2.250   0.3616   0.01416   0.00765  -0.0110   0.5352   0.6745
   2.500   0.3849   0.01423   0.00770  -0.0109   0.5330   0.6808
   2.750   0.4163   0.01428   0.00772  -0.0122   0.5307   0.6879
   3.000   0.4246   0.01457   0.00804  -0.0094   0.5286   0.6949
   3.250   0.4284   0.01491   0.00847  -0.0060   0.5263   0.7017
   3.500   0.4360   0.01523   0.00882  -0.0033   0.5238   0.7096
   3.750   0.4497   0.01547   0.00910  -0.0016   0.5214   0.7170
   4.000   0.4648   0.01567   0.00931  -0.0002   0.5188   0.7251
   4.250   0.4841   0.01582   0.00947   0.0005   0.5166   0.7329
   4.500   0.5102   0.01586   0.00951   0.0001   0.5143   0.7413
   4.750   0.5453   0.01586   0.00948  -0.0019   0.5120   0.7498
   5.000   0.5412   0.01647   0.01021   0.0025   0.5099   0.7597
   5.250   0.5460   0.01700   0.01083   0.0052   0.5073   0.7695
   5.500   0.5554   0.01746   0.01134   0.0072   0.5047   0.7807
   5.750   0.5737   0.01775   0.01172   0.0076   0.5024   0.7918
   6.000   0.5948   0.01797   0.01199   0.0077   0.5002   0.8039
