  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14363                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0710   0.01575   0.00912  -0.1421   0.7624   0.1567
  -1.750   0.1036   0.01546   0.00875  -0.1429   0.7590   0.1588
  -1.500   0.1443   0.01502   0.00834  -0.1454   0.7566   0.1616
  -1.250   0.1453   0.01525   0.00856  -0.1400   0.7483   0.1630
  -1.000   0.1717   0.01511   0.00839  -0.1396   0.7433   0.1654
  -0.750   0.2131   0.01484   0.00802  -0.1421   0.7403   0.1684
  -0.500   0.2163   0.01498   0.00819  -0.1373   0.7321   0.1703
  -0.250   0.2413   0.01488   0.00808  -0.1366   0.7266   0.1727
   0.000   0.2821   0.01462   0.00778  -0.1390   0.7230   0.1760
   0.250   0.2837   0.01492   0.00807  -0.1339   0.7146   0.1778
   0.500   0.3111   0.01483   0.00791  -0.1337   0.7090   0.1802
   0.750   0.3481   0.01459   0.00768  -0.1354   0.7048   0.1838
   1.000   0.3514   0.01489   0.00801  -0.1307   0.6965   0.1856
   1.250   0.3802   0.01485   0.00791  -0.1307   0.6908   0.1890
   1.500   0.4036   0.01492   0.00791  -0.1298   0.6848   0.1915
   1.750   0.4183   0.01504   0.00808  -0.1274   0.6775   0.1945
   2.000   0.4492   0.01498   0.00799  -0.1279   0.6721   0.1978
   2.250   0.4664   0.01517   0.00818  -0.1259   0.6653   0.2009
   2.500   0.4855   0.01534   0.00832  -0.1242   0.6587   0.2038
   2.750   0.5188   0.01525   0.00820  -0.1253   0.6534   0.2077
   3.000   0.5361   0.01547   0.00847  -0.1234   0.6468   0.2108
   3.250   0.5562   0.01566   0.00866  -0.1220   0.6402   0.2142
   3.500   0.5871   0.01568   0.00860  -0.1226   0.6347   0.2179
   3.750   0.6050   0.01594   0.00890  -0.1209   0.6284   0.2217
   4.000   0.6275   0.01613   0.00913  -0.1201   0.6219   0.2259
   4.250   0.6577   0.01619   0.00914  -0.1206   0.6165   0.2302
   4.500   0.6762   0.01649   0.00946  -0.1190   0.6104   0.2336
   4.750   0.6998   0.01672   0.00969  -0.1185   0.6043   0.2376
   5.000   0.7314   0.01680   0.00978  -0.1194   0.5987   0.2425
   5.250   0.7528   0.01709   0.01010  -0.1185   0.5932   0.2471
   5.500   0.7724   0.01742   0.01045  -0.1172   0.5869   0.2511
   5.750   0.8015   0.01758   0.01059  -0.1177   0.5817   0.2558
   6.000   0.8223   0.01798   0.01104  -0.1168   0.5731   0.2612
