  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15554                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2308   0.01217   0.00597  -0.0622   0.5069   0.5581
  -1.750   0.2577   0.01224   0.00597  -0.0621   0.5026   0.5625
  -1.250   0.3108   0.01233   0.00603  -0.0618   0.4946   0.5703
  -1.000   0.3367   0.01237   0.00609  -0.0615   0.4906   0.5740
  -0.750   0.3624   0.01244   0.00613  -0.0612   0.4865   0.5780
  -0.500   0.3882   0.01255   0.00615  -0.0610   0.4821   0.5820
  -0.250   0.4141   0.01264   0.00619  -0.0608   0.4781   0.5857
   0.000   0.4379   0.01265   0.00627  -0.0602   0.4744   0.5893
   0.250   0.4618   0.01271   0.00635  -0.0596   0.4705   0.5927
   0.500   0.4852   0.01280   0.00641  -0.0589   0.4665   0.5964
   0.750   0.5086   0.01295   0.00647  -0.0583   0.4622   0.6003
   1.000   0.5299   0.01304   0.00653  -0.0574   0.4585   0.6037
   1.250   0.5486   0.01304   0.00660  -0.0559   0.4549   0.6072
   1.500   0.5681   0.01313   0.00671  -0.0545   0.4511   0.6105
   1.750   0.5878   0.01327   0.00683  -0.0533   0.4472   0.6141
   2.000   0.6096   0.01349   0.00697  -0.0526   0.4430   0.6178
   2.250   0.6297   0.01366   0.00714  -0.0515   0.4395   0.6212
   2.500   0.6484   0.01381   0.00732  -0.0503   0.4358   0.6247
   2.750   0.6675   0.01399   0.00754  -0.0491   0.4321   0.6280
   3.000   0.6864   0.01423   0.00776  -0.0480   0.4283   0.6314
   3.250   0.7074   0.01451   0.00797  -0.0472   0.4241   0.6348
   3.500   0.7256   0.01475   0.00824  -0.0461   0.4208   0.6385
   3.750   0.7437   0.01502   0.00850  -0.0450   0.4171   0.6418
   4.000   0.7608   0.01525   0.00878  -0.0438   0.4133   0.6454
   4.250   0.7786   0.01555   0.00907  -0.0427   0.4096   0.6485
   4.500   0.7985   0.01589   0.00936  -0.0419   0.4055   0.6518
   4.750   0.8146   0.01624   0.00975  -0.0407   0.4022   0.6554
   5.000   0.8306   0.01662   0.01014  -0.0396   0.3985   0.6591
   5.250   0.8475   0.01698   0.01050  -0.0386   0.3949   0.6625
   5.500   0.8635   0.01737   0.01090  -0.0374   0.3913   0.6657
   5.750   0.8824   0.01778   0.01126  -0.0367   0.3871   0.6689
   6.000   0.8968   0.01825   0.01180  -0.0355   0.3840   0.6724
