  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10574                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1877   0.01229   0.00510  -0.1102   0.6521   0.1530
  -1.750   0.2158   0.01217   0.00498  -0.1103   0.6496   0.1599
  -1.500   0.2440   0.01204   0.00488  -0.1105   0.6473   0.1679
  -1.250   0.2722   0.01192   0.00478  -0.1106   0.6450   0.1768
  -1.000   0.3008   0.01188   0.00474  -0.1109   0.6423   0.1872
  -0.750   0.3284   0.01178   0.00472  -0.1109   0.6400   0.1990
  -0.500   0.3558   0.01165   0.00468  -0.1110   0.6374   0.2139
  -0.250   0.3835   0.01152   0.00464  -0.1111   0.6349   0.2321
   0.000   0.4114   0.01138   0.00459  -0.1112   0.6323   0.2556
   0.250   0.4392   0.01119   0.00453  -0.1114   0.6299   0.2886
   0.500   0.4669   0.01098   0.00448  -0.1115   0.6275   0.3358
   0.750   0.4943   0.01075   0.00446  -0.1117   0.6249   0.4102
   1.000   0.5197   0.01045   0.00453  -0.1115   0.6227   0.5076
   1.250   0.5454   0.01026   0.00464  -0.1112   0.6202   0.5876
   1.500   0.5722   0.01020   0.00475  -0.1110   0.6175   0.6387
   1.750   0.5998   0.01019   0.00483  -0.1109   0.6148   0.6735
   2.000   0.6280   0.01021   0.00489  -0.1108   0.6123   0.6992
   2.250   0.6563   0.01026   0.00496  -0.1108   0.6100   0.7192
   2.500   0.6855   0.01038   0.00507  -0.1110   0.6076   0.7357
   2.750   0.7124   0.01049   0.00522  -0.1108   0.6052   0.7511
   3.000   0.7384   0.01055   0.00536  -0.1103   0.6024   0.7636
   3.250   0.7658   0.01064   0.00545  -0.1102   0.5996   0.7760
   3.500   0.7928   0.01069   0.00556  -0.1099   0.5971   0.7865
   3.750   0.8209   0.01077   0.00563  -0.1099   0.5947   0.7975
   4.000   0.8489   0.01085   0.00571  -0.1098   0.5922   0.8068
   4.250   0.8772   0.01102   0.00586  -0.1099   0.5896   0.8166
   4.500   0.9010   0.01111   0.00604  -0.1091   0.5870   0.8270
   4.750   0.9250   0.01123   0.00622  -0.1082   0.5842   0.8413
   5.000   0.9480   0.01131   0.00637  -0.1071   0.5814   0.8556
   5.250   0.9733   0.01138   0.00646  -0.1065   0.5787   0.8664
   5.500   0.9999   0.01145   0.00653  -0.1062   0.5762   0.8737
   5.750   1.0299   0.01161   0.00665  -0.1066   0.5736   0.8807
   6.000   1.0502   0.01169   0.00683  -0.1052   0.5709   0.8880
