  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12356                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2517   0.02140   0.01556  -0.1388   0.7683   0.1827
  -1.750   0.2856   0.02080   0.01500  -0.1395   0.7671   0.1924
  -1.500   0.3206   0.02020   0.01442  -0.1403   0.7660   0.2030
  -1.250   0.3575   0.01960   0.01383  -0.1415   0.7649   0.2143
  -1.000   0.3954   0.01892   0.01321  -0.1428   0.7638   0.2269
  -0.750   0.4348   0.01825   0.01257  -0.1445   0.7625   0.2395
  -0.250   0.4656   0.01841   0.01277  -0.1397   0.7466   0.2591
   0.000   0.5092   0.01766   0.01204  -0.1420   0.7443   0.2735
   0.250   0.5100   0.01829   0.01267  -0.1372   0.7304   0.2816
   0.500   0.5536   0.01755   0.01195  -0.1396   0.7260   0.2971
   0.750   0.5649   0.01787   0.01229  -0.1365   0.7120   0.3073
   1.000   0.5947   0.01764   0.01203  -0.1366   0.7011   0.3203
   1.250   0.6285   0.01726   0.01160  -0.1373   0.6874   0.3348
   1.500   0.6506   0.01726   0.01154  -0.1361   0.6664   0.3466
   2.000   0.6822   0.01776   0.01181  -0.1316   0.6151   0.3695
   2.250   0.6909   0.01829   0.01217  -0.1283   0.5873   0.3799
   2.500   0.6977   0.01891   0.01268  -0.1247   0.5609   0.3901
   2.750   0.7045   0.01961   0.01325  -0.1212   0.5379   0.3998
   3.000   0.7127   0.02026   0.01383  -0.1180   0.5169   0.4110
   3.250   0.7225   0.02090   0.01437  -0.1151   0.4978   0.4215
   3.500   0.7337   0.02151   0.01492  -0.1125   0.4796   0.4333
   3.750   0.7470   0.02209   0.01546  -0.1103   0.4650   0.4444
   4.000   0.7596   0.02269   0.01601  -0.1080   0.4509   0.4559
   4.250   0.7744   0.02324   0.01652  -0.1061   0.4378   0.4679
   4.500   0.7904   0.02376   0.01700  -0.1043   0.4263   0.4799
   4.750   0.8049   0.02434   0.01754  -0.1025   0.4143   0.4913
   5.000   0.8207   0.02490   0.01807  -0.1008   0.4035   0.5039
   5.250   0.8358   0.02549   0.01865  -0.0990   0.3932   0.5164
   5.500   0.8534   0.02600   0.01915  -0.0977   0.3846   0.5289
   5.750   0.8708   0.02652   0.01967  -0.0963   0.3756   0.5425
   6.000   0.8866   0.02713   0.02025  -0.0948   0.3669   0.5552
