  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11195                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.7612   0.03262   0.02691   0.0256   0.7152   0.4827
  -1.000  -0.7379   0.03256   0.02688   0.0262   0.7143   0.4962
  -0.750  -0.7137   0.03246   0.02682   0.0266   0.7135   0.5074
  -0.500  -0.6864   0.03236   0.02671   0.0266   0.7129   0.5192
  -0.250  -0.6596   0.03223   0.02664   0.0266   0.7124   0.5290
   0.000  -0.6310   0.03215   0.02653   0.0263   0.7120   0.5397
   0.250  -0.6025   0.03204   0.02648   0.0261   0.7116   0.5479
   0.500  -0.5753   0.03206   0.02649   0.0260   0.7111   0.5576
   1.500  -0.5244   0.03356   0.02802   0.0343   0.6974   0.5845
   1.750  -0.4937   0.03351   0.02803   0.0336   0.6970   0.5909
   2.000  -0.4657   0.03354   0.02807   0.0334   0.6965   0.5981
   3.000  -0.4317   0.03618   0.03079   0.0433   0.6778   0.6193
   3.250  -0.3931   0.03576   0.03034   0.0417   0.6796   0.6265
   3.500  -0.3563   0.03549   0.03010   0.0402   0.6805   0.6336
   3.750  -0.3203   0.03530   0.02996   0.0387   0.6811   0.6399
