  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12172                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1404   0.01328   0.00794  -0.0570   0.6875   0.7648
  -1.750   0.1839   0.01343   0.00806  -0.0610   0.6850   0.7720
  -1.500   0.2118   0.01342   0.00799  -0.0617   0.6823   0.7815
  -1.250   0.2176   0.01389   0.00854  -0.0576   0.6789   0.7884
  -1.000   0.2130   0.01408   0.00876  -0.0513   0.6752   0.7991
  -0.750   0.2478   0.01442   0.00909  -0.0535   0.6722   0.8030
  -0.500   0.2440   0.01439   0.00903  -0.0473   0.6692   0.8146
  -0.250   0.2972   0.01465   0.00923  -0.0534   0.6667   0.8162
   0.000   0.3429   0.01497   0.00951  -0.0579   0.6642   0.8178
   0.250   0.3515   0.01563   0.01024  -0.0546   0.6606   0.8214
   0.500   0.3335   0.01579   0.01042  -0.0455   0.6568   0.8324
   0.750   0.3693   0.01621   0.01082  -0.0479   0.6540   0.8334
   1.000   0.4068   0.01657   0.01115  -0.0507   0.6511   0.8344
   1.250   0.4523   0.01681   0.01132  -0.0551   0.6487   0.8352
   1.500   0.4857   0.01722   0.01172  -0.0570   0.6459   0.8363
   1.750   0.4871   0.01794   0.01250  -0.0523   0.6422   0.8400
   2.000   0.4743   0.01812   0.01270  -0.0445   0.6384   0.8494
   2.500   0.5424   0.01889   0.01342  -0.0487   0.6328   0.8508
   2.750   0.5891   0.01904   0.01352  -0.0534   0.6303   0.8513
   3.000   0.6080   0.01965   0.01416  -0.0525   0.6270   0.8530
   3.250   0.6152   0.02027   0.01484  -0.0492   0.6234   0.8563
   3.500   0.6031   0.02050   0.01508  -0.0418   0.6197   0.8656
   3.750   0.6347   0.02085   0.01541  -0.0435   0.6166   0.8664
   4.000   0.6732   0.02104   0.01558  -0.0466   0.6140   0.8671
   4.250   0.7230   0.02106   0.01554  -0.0520   0.6115   0.8676
   4.500   0.7250   0.02196   0.01654  -0.0480   0.6078   0.8700
   4.750   0.7357   0.02260   0.01722  -0.0456   0.6041   0.8732
   5.000   0.7248   0.02282   0.01745  -0.0386   0.6005   0.8820
   5.250   0.7577   0.02310   0.01772  -0.0407   0.5976   0.8829
   5.500   0.8006   0.02312   0.01770  -0.0447   0.5948   0.8835
   5.750   0.8284   0.02356   0.01817  -0.0459   0.5918   0.8846
   6.000   0.8347   0.02445   0.01915  -0.0431   0.5879   0.8869
