  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12119                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0845   0.01231   0.00520  -0.0696   0.4940   0.3666
  -1.750   0.1067   0.01242   0.00524  -0.0683   0.4829   0.3703
  -1.500   0.1294   0.01252   0.00526  -0.0671   0.4723   0.3742
  -1.250   0.1526   0.01262   0.00527  -0.0660   0.4629   0.3777
  -1.000   0.1747   0.01267   0.00530  -0.0648   0.4530   0.3818
  -0.750   0.1978   0.01275   0.00535  -0.0637   0.4443   0.3855
  -0.500   0.2211   0.01285   0.00540  -0.0626   0.4359   0.3894
  -0.250   0.2443   0.01299   0.00545  -0.0616   0.4282   0.3934
   0.000   0.2679   0.01302   0.00548  -0.0606   0.4208   0.3975
   0.250   0.2904   0.01313   0.00555  -0.0595   0.4131   0.4013
   0.500   0.3140   0.01322   0.00563  -0.0585   0.4060   0.4052
   0.750   0.3375   0.01333   0.00569  -0.0576   0.3993   0.4093
   1.000   0.3598   0.01348   0.00575  -0.0564   0.3925   0.4130
   1.250   0.3833   0.01353   0.00585  -0.0555   0.3869   0.4172
   1.500   0.4061   0.01364   0.00595  -0.0544   0.3805   0.4217
   1.750   0.4284   0.01381   0.00605  -0.0533   0.3744   0.4258
   2.000   0.4519   0.01392   0.00614  -0.0524   0.3687   0.4295
   2.250   0.4747   0.01400   0.00625  -0.0514   0.3628   0.4340
   2.500   0.4969   0.01416   0.00638  -0.0503   0.3573   0.4384
   2.750   0.5200   0.01433   0.00651  -0.0493   0.3522   0.4430
   3.000   0.5436   0.01444   0.00662  -0.0485   0.3474   0.4472
   3.250   0.5658   0.01455   0.00675  -0.0474   0.3418   0.4515
   3.500   0.5873   0.01476   0.00691  -0.0462   0.3361   0.4559
   3.750   0.6108   0.01489   0.00706  -0.0454   0.3320   0.4609
   4.000   0.6338   0.01503   0.00720  -0.0445   0.3275   0.4653
   4.250   0.6555   0.01518   0.00737  -0.0434   0.3228   0.4700
   4.500   0.6764   0.01543   0.00758  -0.0422   0.3178   0.4746
   4.750   0.6988   0.01559   0.00775  -0.0412   0.3137   0.4794
   5.000   0.7210   0.01573   0.00793  -0.0403   0.3095   0.4843
   5.250   0.7421   0.01592   0.00814  -0.0391   0.3050   0.4894
   5.500   0.7625   0.01619   0.00836  -0.0379   0.3005   0.4946
   6.000   0.8070   0.01656   0.00880  -0.0361   0.2931   0.5045
