  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16279                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4042   0.01792   0.01190  -0.1508   0.6169   0.5011
  -1.750   0.4193   0.01823   0.01218  -0.1494   0.6138   0.5051
  -1.500   0.4404   0.01843   0.01229  -0.1490   0.6111   0.5090
  -1.250   0.4664   0.01846   0.01232  -0.1493   0.6086   0.5129
  -1.000   0.5020   0.01839   0.01219  -0.1513   0.6062   0.5170
  -0.750   0.5219   0.01869   0.01246  -0.1507   0.6035   0.5211
  -0.500   0.5199   0.01943   0.01324  -0.1467   0.6002   0.5244
  -0.250   0.5295   0.01993   0.01373  -0.1445   0.5970   0.5278
   0.000   0.5471   0.02022   0.01404  -0.1436   0.5942   0.5315
   0.250   0.5685   0.02043   0.01423  -0.1433   0.5916   0.5351
   0.500   0.5980   0.02046   0.01419  -0.1443   0.5892   0.5392
   0.750   0.6360   0.02034   0.01396  -0.1467   0.5868   0.5432
   1.000   0.6362   0.02113   0.01480  -0.1432   0.5837   0.5465
   1.250   0.6356   0.02200   0.01575  -0.1396   0.5802   0.5495
   1.500   0.6487   0.02251   0.01627  -0.1381   0.5771   0.5529
   1.750   0.6668   0.02288   0.01662  -0.1374   0.5744   0.5566
   2.000   0.6898   0.02310   0.01678  -0.1375   0.5720   0.5604
   2.250   0.7220   0.02303   0.01664  -0.1390   0.5698   0.5642
   2.500   0.7631   0.02275   0.01632  -0.1419   0.5674   0.5680
   2.750   0.7413   0.02440   0.01808  -0.1353   0.5635   0.5706
   3.000   0.7439   0.02536   0.01908  -0.1324   0.5599   0.5738
   3.250   0.7592   0.02589   0.01959  -0.1315   0.5570   0.5775
   3.500   0.7798   0.02623   0.01988  -0.1313   0.5546   0.5809
   3.750   0.8058   0.02631   0.01997  -0.1319   0.5524   0.5846
   4.000   0.8404   0.02614   0.01975  -0.1337   0.5502   0.5882
   4.250   0.8522   0.02686   0.02049  -0.1323   0.5472   0.5915
   4.500   0.8365   0.02866   0.02237  -0.1271   0.5427   0.5947
   4.750   0.8476   0.02945   0.02314  -0.1257   0.5396   0.5980
   5.000   0.8651   0.02990   0.02361  -0.1252   0.5369   0.6015
   5.250   0.8868   0.03021   0.02391  -0.1253   0.5346   0.6048
   5.500   0.9176   0.03013   0.02380  -0.1266   0.5326   0.6084
   5.750   0.9557   0.02980   0.02340  -0.1290   0.5304   0.6125
   6.000   0.9297   0.03229   0.02600  -0.1227   0.5259   0.6152
