  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15327                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2327   0.02773   0.02052  -0.0350   0.7399   0.1549
  -1.750  -0.2018   0.02746   0.02034  -0.0356   0.7391   0.1587
  -1.500  -0.1707   0.02724   0.02013  -0.0360   0.7384   0.1628
  -1.250  -0.1382   0.02697   0.01986  -0.0367   0.7379   0.1664
  -1.000  -0.1046   0.02663   0.01960  -0.0377   0.7374   0.1707
  -0.750  -0.0717   0.02636   0.01934  -0.0385   0.7370   0.1750
  -0.500  -0.0383   0.02607   0.01908  -0.0394   0.7367   0.1797
  -0.250  -0.0048   0.02577   0.01884  -0.0403   0.7363   0.1848
   0.000   0.0291   0.02546   0.01854  -0.0413   0.7360   0.1892
   0.250   0.0642   0.02510   0.01824  -0.0425   0.7358   0.1951
   0.500   0.1001   0.02472   0.01791  -0.0439   0.7356   0.2012
   0.750   0.1357   0.02440   0.01760  -0.0452   0.7353   0.2067
