  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12236                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4189   0.01054   0.00374  -0.1717   0.5940   0.2817
  -1.750   0.4450   0.01058   0.00373  -0.1712   0.5860   0.2890
  -1.500   0.4707   0.01057   0.00374  -0.1706   0.5778   0.2969
  -1.250   0.4964   0.01069   0.00376  -0.1700   0.5698   0.3044
  -1.000   0.5221   0.01065   0.00377  -0.1695   0.5627   0.3123
  -0.750   0.5476   0.01071   0.00379  -0.1688   0.5553   0.3203
  -0.500   0.5736   0.01080   0.00383  -0.1684   0.5485   0.3280
  -0.250   0.5993   0.01080   0.00387  -0.1678   0.5420   0.3362
   0.000   0.6246   0.01089   0.00390  -0.1671   0.5351   0.3437
   0.250   0.6504   0.01097   0.00397  -0.1666   0.5285   0.3520
   0.500   0.6761   0.01100   0.00402  -0.1660   0.5228   0.3604
   0.750   0.7016   0.01106   0.00407  -0.1654   0.5165   0.3682
   1.000   0.7269   0.01119   0.00416  -0.1647   0.5102   0.3764
   1.250   0.7525   0.01126   0.00423  -0.1641   0.5047   0.3843
   1.500   0.7780   0.01130   0.00432  -0.1635   0.4990   0.3928
   1.750   0.8029   0.01143   0.00441  -0.1628   0.4933   0.4011
   2.000   0.8284   0.01156   0.00452  -0.1622   0.4878   0.4091
   2.250   0.8534   0.01162   0.00464  -0.1615   0.4826   0.4177
   2.500   0.8780   0.01175   0.00474  -0.1607   0.4771   0.4259
   2.750   0.9026   0.01190   0.00488  -0.1600   0.4718   0.4341
   3.000   0.9277   0.01201   0.00502  -0.1593   0.4670   0.4429
   3.250   0.9522   0.01212   0.00514  -0.1585   0.4619   0.4510
   3.500   0.9763   0.01224   0.00529  -0.1576   0.4567   0.4596
   3.750   1.0008   0.01246   0.00545  -0.1569   0.4516   0.4685
   4.000   1.0253   0.01255   0.00560  -0.1561   0.4473   0.4767
   4.250   1.0493   0.01267   0.00576  -0.1552   0.4423   0.4857
   4.500   1.0728   0.01285   0.00591  -0.1543   0.4375   0.4942
   4.750   1.0969   0.01307   0.00612  -0.1535   0.4324   0.5029
   5.000   1.1203   0.01319   0.00630  -0.1525   0.4284   0.5121
   5.250   1.1433   0.01331   0.00648  -0.1515   0.4237   0.5208
   5.500   1.1658   0.01350   0.00667  -0.1504   0.4191   0.5300
   5.750   1.1889   0.01377   0.00690  -0.1495   0.4143   0.5390
   6.000   1.2117   0.01390   0.00712  -0.1484   0.4104   0.5484
