  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15921                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3642   0.01160   0.00494  -0.1416   0.7463   0.2731
  -1.750   0.3740   0.01162   0.00502  -0.1379   0.7437   0.2889
  -1.500   0.3679   0.01162   0.00509  -0.1307   0.7402   0.3008
  -1.250   0.3769   0.01157   0.00509  -0.1268   0.7372   0.3180
  -1.000   0.3974   0.01147   0.00506  -0.1254   0.7347   0.3406
  -0.500   0.4546   0.01123   0.00496  -0.1262   0.7307   0.3996
  -0.250   0.4897   0.01114   0.00497  -0.1280   0.7289   0.4390
   0.250   0.4766   0.01125   0.00532  -0.1135   0.7219   0.4939
   0.500   0.4864   0.01113   0.00538  -0.1099   0.7190   0.5475
   0.750   0.4972   0.01075   0.00538  -0.1064   0.7164   0.6528
