  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16622                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3499   0.01324   0.00550  -0.0537   0.4353   0.0890
  -1.750   0.3778   0.01313   0.00542  -0.0535   0.4321   0.0979
  -1.500   0.4056   0.01305   0.00534  -0.0533   0.4288   0.1091
  -1.250   0.4328   0.01302   0.00531  -0.0530   0.4251   0.1233
  -1.000   0.4604   0.01292   0.00530  -0.0529   0.4221   0.1423
  -0.750   0.4879   0.01278   0.00528  -0.0527   0.4191   0.1686
  -0.250   0.5419   0.01249   0.00528  -0.0523   0.4129   0.2553
   0.000   0.5677   0.01232   0.00530  -0.0520   0.4098   0.3268
   0.250   0.5920   0.01214   0.00538  -0.0514   0.4062   0.4292
   0.500   0.6148   0.01178   0.00548  -0.0505   0.4037   0.5644
   0.750   0.6360   0.01144   0.00560  -0.0491   0.4010   0.6997
   1.000   0.6577   0.01125   0.00574  -0.0476   0.3980   0.8024
   1.250   0.6823   0.01121   0.00587  -0.0465   0.3950   0.8767
   1.500   0.7189   0.01134   0.00601  -0.0478   0.3918   0.9300
   1.750   0.7649   0.01165   0.00621  -0.0512   0.3877   0.9590
   2.000   0.8110   0.01182   0.00637  -0.0547   0.3850   0.9746
   2.250   0.8591   0.01199   0.00650  -0.0586   0.3817   0.9839
   2.500   0.9043   0.01216   0.00661  -0.0620   0.3781   0.9924
   2.750   0.9526   0.01234   0.00671  -0.0662   0.3747   0.9986
   3.000   0.9805   0.01257   0.00684  -0.0665   0.3716   1.0000
   3.250   0.9992   0.01282   0.00703  -0.0651   0.3687   1.0000
   3.500   1.0189   0.01296   0.00719  -0.0638   0.3667   1.0000
   3.750   1.0388   0.01313   0.00735  -0.0626   0.3641   1.0000
   4.000   1.0590   0.01331   0.00750  -0.0614   0.3613   1.0000
   4.250   1.0791   0.01351   0.00766  -0.0603   0.3585   1.0000
   4.500   1.0989   0.01375   0.00785  -0.0591   0.3558   1.0000
   4.750   1.1184   0.01407   0.00810  -0.0579   0.3527   1.0000
   5.000   1.1384   0.01435   0.00835  -0.0568   0.3504   1.0000
   5.250   1.1576   0.01458   0.00861  -0.0556   0.3483   1.0000
   5.500   1.1761   0.01483   0.00886  -0.0544   0.3459   1.0000
   5.750   1.1937   0.01510   0.00913  -0.0530   0.3433   1.0000
   6.000   1.2097   0.01541   0.00942  -0.0514   0.3406   1.0000
