  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16629                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5155   0.04622   0.03989   0.0380   0.7629   0.0255
  -1.750  -0.4952   0.04630   0.04007   0.0394   0.7623   0.0259
  -1.500  -0.4561   0.04595   0.03972   0.0363   0.7619   0.0267
  -1.250  -0.3521   0.04423   0.03738   0.0179   0.7624   0.0292
  -1.000  -0.3125   0.04412   0.03725   0.0148   0.7621   0.0298
  -0.750  -0.2523   0.04398   0.03690   0.0069   0.7620   0.0315
  -0.500  -0.1910   0.04414   0.03701  -0.0015   0.7619   0.0327
  -0.250  -0.1487   0.04436   0.03722  -0.0053   0.7616   0.0345
   0.000  -0.0963   0.04466   0.03748  -0.0115   0.7615   0.0360
   0.250  -0.0608   0.04485   0.03769  -0.0137   0.7611   0.0382
   0.500  -0.0184   0.04510   0.03795  -0.0175   0.7609   0.0401
   0.750   0.0188   0.04536   0.03822  -0.0200   0.7606   0.0427
   1.000   0.0538   0.04563   0.03853  -0.0220   0.7604   0.0464
   1.750   0.0751   0.04679   0.03974  -0.0128   0.7459   0.0515
   2.000   0.1055   0.04681   0.03981  -0.0137   0.7454   0.0559
   2.250   0.1358   0.04676   0.03981  -0.0146   0.7449   0.0598
   2.500   0.1655   0.04671   0.03980  -0.0153   0.7445   0.0655
   2.750   0.1945   0.04669   0.03982  -0.0159   0.7441   0.0722
   3.000   0.2225   0.04672   0.03992  -0.0162   0.7437   0.0820
   4.000   0.2575   0.04757   0.04099  -0.0043   0.7226   0.1263
   4.250   0.3036   0.04627   0.03986  -0.0073   0.7248   0.1780
   4.500   0.3210   0.04303   0.03779  -0.0033   0.7263   0.6174
