  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12093                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1642   0.01144   0.00529  -0.0319   0.4530   0.5585
  -1.500   0.1944   0.01148   0.00537  -0.0322   0.4495   0.5673
  -1.250   0.2248   0.01155   0.00540  -0.0326   0.4458   0.5757
  -1.000   0.2544   0.01161   0.00547  -0.0327   0.4421   0.5833
  -0.750   0.2841   0.01178   0.00554  -0.0330   0.4378   0.5907
  -0.500   0.3140   0.01183   0.00562  -0.0333   0.4345   0.5971
  -0.250   0.3438   0.01189   0.00572  -0.0336   0.4311   0.6030
   0.000   0.3737   0.01198   0.00578  -0.0339   0.4276   0.6092
   0.250   0.4034   0.01206   0.00582  -0.0342   0.4239   0.6146
   0.500   0.4321   0.01218   0.00591  -0.0343   0.4199   0.6196
   0.750   0.4613   0.01232   0.00605  -0.0346   0.4164   0.6249
   1.000   0.4908   0.01241   0.00613  -0.0349   0.4132   0.6302
   1.250   0.5199   0.01248   0.00621  -0.0351   0.4097   0.6350
   1.500   0.5484   0.01258   0.00631  -0.0353   0.4062   0.6395
   1.750   0.5765   0.01273   0.00642  -0.0354   0.4025   0.6444
   2.000   0.6048   0.01294   0.00657  -0.0356   0.3986   0.6493
   2.250   0.6332   0.01302   0.00667  -0.0358   0.3957   0.6538
   2.500   0.6608   0.01311   0.00682  -0.0359   0.3924   0.6581
   2.750   0.6881   0.01325   0.00696  -0.0359   0.3890   0.6625
   3.000   0.7150   0.01342   0.00709  -0.0359   0.3855   0.6672
   3.250   0.7418   0.01369   0.00726  -0.0360   0.3814   0.6717
   3.500   0.7678   0.01378   0.00742  -0.0359   0.3787   0.6758
   3.750   0.7934   0.01393   0.00761  -0.0357   0.3756   0.6799
   4.000   0.8186   0.01410   0.00780  -0.0355   0.3724   0.6844
   4.250   0.8430   0.01430   0.00797  -0.0352   0.3691   0.6890
   4.500   0.8665   0.01456   0.00816  -0.0349   0.3655   0.6930
   4.750   0.8890   0.01478   0.00840  -0.0343   0.3622   0.6973
   5.000   0.9099   0.01498   0.00867  -0.0336   0.3594   0.7014
   5.250   0.9285   0.01520   0.00892  -0.0325   0.3565   0.7059
   5.500   0.9425   0.01547   0.00918  -0.0308   0.3535   0.7105
   5.750   0.9564   0.01584   0.00953  -0.0293   0.3504   0.7149
   6.000   0.9718   0.01628   0.00995  -0.0280   0.3468   0.7191
