  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10034                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.8493   0.05123   0.04429   0.0056   0.6778   0.2992
  -1.500  -0.8234   0.05103   0.04413   0.0052   0.6774   0.3121
  -1.250  -0.8025   0.05062   0.04402   0.0056   0.6771   0.3608
  -1.000  -0.7760   0.05056   0.04398   0.0050   0.6768   0.3752
   0.000  -0.7431   0.05301   0.04660   0.0142   0.6646   0.4192
   0.250  -0.7152   0.05292   0.04652   0.0133   0.6642   0.4343
   0.500  -0.6894   0.05291   0.04657   0.0128   0.6639   0.4487
   0.750  -0.6605   0.05279   0.04649   0.0118   0.6635   0.4625
   1.000  -0.6331   0.05283   0.04655   0.0109   0.6632   0.4777
