  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13366                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4897   0.03867   0.03123   0.0145   0.8163   0.0480
  -1.750  -0.4650   0.03881   0.03139   0.0147   0.8154   0.0495
  -1.500  -0.4397   0.03898   0.03153   0.0148   0.8147   0.0519
  -1.250  -0.4133   0.03913   0.03174   0.0146   0.8140   0.0543
  -1.000  -0.3866   0.03931   0.03192   0.0144   0.8133   0.0571
  -0.750  -0.3612   0.03954   0.03219   0.0145   0.8128   0.0602
  -0.500  -0.3343   0.03976   0.03245   0.0142   0.8123   0.0630
  -0.250  -0.3083   0.04004   0.03274   0.0142   0.8118   0.0664
   0.000  -0.2792   0.04029   0.03304   0.0136   0.8113   0.0706
   0.250  -0.1878   0.03743   0.03027   0.0031   0.7957   0.0816
   0.500  -0.0896   0.03515   0.02809  -0.0093   0.7928   0.0973
