  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15671                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4590   0.04501   0.03748  -0.0192   0.7074   0.0178
  -1.500  -0.4981   0.04724   0.03967  -0.0039   0.6936   0.0177
  -1.250  -0.4782   0.04672   0.03905  -0.0029   0.6931   0.0188
  -1.000  -0.4592   0.04611   0.03840  -0.0017   0.6925   0.0199
  -0.750  -0.4371   0.04584   0.03805  -0.0012   0.6921   0.0219
  -0.500  -0.4175   0.04534   0.03755  -0.0002   0.6916   0.0236
  -0.250  -0.3962   0.04498   0.03714   0.0005   0.6911   0.0251
   0.000  -0.3730   0.04474   0.03688   0.0006   0.6906   0.0285
   1.000  -0.3461   0.04730   0.03950   0.0111   0.6758   0.0580
   1.250  -0.2965   0.04566   0.04079   0.0028   0.6758   0.7297
   1.500  -0.2740   0.04562   0.04080   0.0034   0.6753   0.7621
   1.750  -0.2519   0.04560   0.04076   0.0040   0.6748   0.7848
   2.000  -0.2280   0.04562   0.04079   0.0042   0.6743   0.8012
   2.250  -0.2039   0.04575   0.04092   0.0042   0.6738   0.8158
   2.500  -0.1793   0.04589   0.04106   0.0041   0.6733   0.8298
   3.250  -0.1678   0.04974   0.04495   0.0121   0.6588   0.8506
   3.500  -0.1406   0.04989   0.04504   0.0111   0.6583   0.8557
   3.750  -0.1090   0.05008   0.04522   0.0090   0.6578   0.8603
   4.000  -0.0796   0.05019   0.04531   0.0075   0.6574   0.8657
   4.250  -0.0534   0.05032   0.04540   0.0067   0.6569   0.8719
   4.500  -0.0222   0.05057   0.04566   0.0046   0.6565   0.8769
   4.750   0.0069   0.05076   0.04585   0.0031   0.6560   0.8827
   5.500   0.0236   0.05512   0.05033   0.0091   0.6413   0.9038
   5.750   0.0546   0.05540   0.05063   0.0071   0.6408   0.9103
   6.000   0.0863   0.05568   0.05093   0.0048   0.6403   0.9176
