  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16335                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2998   0.01148   0.00512  -0.1532   0.8027   0.0836
  -1.750   0.3278   0.01135   0.00503  -0.1530   0.7996   0.0855
  -1.500   0.3558   0.01121   0.00485  -0.1527   0.7961   0.0878
  -1.250   0.3838   0.01099   0.00469  -0.1524   0.7927   0.0900
  -1.000   0.4122   0.01088   0.00459  -0.1522   0.7896   0.0926
  -0.750   0.4407   0.01071   0.00439  -0.1520   0.7867   0.0952
  -0.500   0.4692   0.01063   0.00434  -0.1518   0.7837   0.0978
  -0.250   0.4972   0.01058   0.00428  -0.1515   0.7805   0.1010
   0.000   0.5249   0.01041   0.00421  -0.1512   0.7771   0.1039
   0.250   0.5532   0.01034   0.00415  -0.1509   0.7736   0.1074
   0.500   0.5815   0.01021   0.00406  -0.1506   0.7704   0.1110
   0.750   0.6101   0.01016   0.00402  -0.1504   0.7675   0.1149
   1.000   0.6385   0.01011   0.00401  -0.1501   0.7644   0.1191
   1.250   0.6659   0.01006   0.00403  -0.1497   0.7604   0.1236
   1.500   0.6935   0.00984   0.00384  -0.1491   0.7526   0.1283
   1.750   0.7207   0.00970   0.00369  -0.1484   0.7433   0.1336
   2.000   0.7477   0.00952   0.00356  -0.1477   0.7344   0.1391
   2.250   0.7750   0.00945   0.00350  -0.1470   0.7260   0.1452
   2.500   0.8017   0.00931   0.00342  -0.1463   0.7162   0.1518
   2.750   0.8283   0.00927   0.00339  -0.1455   0.7056   0.1586
   3.000   0.8546   0.00919   0.00334  -0.1447   0.6934   0.1669
   3.250   0.8804   0.00915   0.00331  -0.1438   0.6784   0.1754
   3.500   0.9053   0.00915   0.00334  -0.1427   0.6587   0.1846
   3.750   0.9287   0.00921   0.00336  -0.1413   0.6302   0.1948
   4.000   0.9483   0.00949   0.00345  -0.1393   0.5793   0.2049
   4.250   0.9536   0.01052   0.00390  -0.1348   0.4548   0.2139
   4.500   0.9399   0.01281   0.00506  -0.1277   0.2407   0.2187
   4.750   0.9439   0.01403   0.00578  -0.1235   0.1407   0.2280
   5.000   0.9566   0.01471   0.00626  -0.1207   0.0998   0.2406
   5.250   0.9707   0.01519   0.00667  -0.1180   0.0804   0.2563
   5.500   0.9850   0.01559   0.00705  -0.1153   0.0693   0.2749
   5.750   0.9995   0.01602   0.00749  -0.1127   0.0619   0.2976
   6.000   1.0146   0.01644   0.00797  -0.1102   0.0564   0.3299
