  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11444                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0959   0.01086   0.00478  -0.0739   0.6345   0.5124
  -1.750   0.1104   0.01080   0.00478  -0.0712   0.6297   0.5208
  -1.500   0.1264   0.01078   0.00472  -0.0688   0.6247   0.5287
  -1.250   0.1463   0.01075   0.00470  -0.0673   0.6200   0.5369
  -1.000   0.1716   0.01081   0.00470  -0.0668   0.6152   0.5454
  -0.750   0.1822   0.01075   0.00470  -0.0634   0.6104   0.5524
  -0.500   0.1983   0.01073   0.00471  -0.0610   0.6055   0.5599
  -0.250   0.2188   0.01077   0.00469  -0.0596   0.6007   0.5675
   0.000   0.2454   0.01082   0.00472  -0.0594   0.5957   0.5747
   0.250   0.2571   0.01085   0.00480  -0.0562   0.5911   0.5816
   0.500   0.2736   0.01092   0.00485  -0.0540   0.5862   0.5885
   0.750   0.2939   0.01095   0.00490  -0.0526   0.5813   0.5953
   1.000   0.3204   0.01105   0.00494  -0.0524   0.5762   0.6022
   1.250   0.3328   0.01114   0.00506  -0.0494   0.5717   0.6086
   1.500   0.3489   0.01120   0.00515  -0.0472   0.5666   0.6147
   1.750   0.3686   0.01129   0.00523  -0.0457   0.5617   0.6211
   2.000   0.3943   0.01141   0.00529  -0.0453   0.5566   0.6276
   2.250   0.4067   0.01152   0.00542  -0.0425   0.5520   0.6333
   2.500   0.4224   0.01160   0.00556  -0.0403   0.5469   0.6394
   2.750   0.4417   0.01172   0.00566  -0.0388   0.5421   0.6456
   3.000   0.4649   0.01187   0.00574  -0.0380   0.5368   0.6516
   3.250   0.4775   0.01199   0.00591  -0.0353   0.5321   0.6573
   3.500   0.4926   0.01211   0.00608  -0.0331   0.5268   0.6630
   3.750   0.5117   0.01226   0.00620  -0.0316   0.5218   0.6690
   4.000   0.5321   0.01244   0.00633  -0.0304   0.5168   0.6748
   4.250   0.5449   0.01259   0.00654  -0.0278   0.5119   0.6804
   4.500   0.5604   0.01276   0.00674  -0.0258   0.5067   0.6861
   4.750   0.5792   0.01295   0.00689  -0.0243   0.5015   0.6921
   5.000   0.5966   0.01316   0.00708  -0.0227   0.4967   0.6976
   5.250   0.6087   0.01337   0.00735  -0.0201   0.4913   0.7034
   5.500   0.6241   0.01358   0.00757  -0.0182   0.4860   0.7091
   5.750   0.6445   0.01380   0.00773  -0.0171   0.4806   0.7150
   6.000   0.6557   0.01409   0.00807  -0.0145   0.4758   0.7208
