  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13648                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6911   0.04336   0.03609   0.0104   0.8370   0.1632
  -1.750  -0.6632   0.04399   0.03677   0.0099   0.8369   0.1728
  -1.500  -0.6356   0.04467   0.03750   0.0094   0.8367   0.1818
  -1.250  -0.6080   0.04544   0.03829   0.0090   0.8366   0.1910
  -0.750  -0.6363   0.04252   0.03542   0.0240   0.8295   0.1989
  -0.500  -0.6125   0.04273   0.03567   0.0243   0.8287   0.2088
  -0.250  -0.5886   0.04297   0.03595   0.0246   0.8281   0.2205
   0.000  -0.5643   0.04323   0.03625   0.0248   0.8276   0.2315
   0.250  -0.5397   0.04350   0.03659   0.0249   0.8271   0.2441
   0.500  -0.5147   0.04381   0.03695   0.0250   0.8266   0.2567
   0.750  -0.4899   0.04414   0.03733   0.0251   0.8262   0.2696
   1.000  -0.4642   0.04450   0.03775   0.0250   0.8259   0.2835
   1.250  -0.4378   0.04489   0.03822   0.0248   0.8255   0.2986
   1.500  -0.4123   0.04532   0.03872   0.0247   0.8253   0.3139
   1.750  -0.3865   0.04579   0.03928   0.0246   0.8250   0.3323
   2.000  -0.3608   0.04630   0.03987   0.0245   0.8248   0.3501
   2.250  -0.3347   0.04684   0.04051   0.0243   0.8246   0.3699
   2.500  -0.3095   0.04742   0.04118   0.0243   0.8245   0.3884
   2.750  -0.2728   0.04854   0.04242   0.0221   0.8241   0.4177
   3.000  -0.3099   0.04675   0.04066   0.0334   0.8191   0.4191
   3.250  -0.2782   0.04666   0.04072   0.0324   0.8151   0.4506
   3.500  -0.2438   0.04677   0.04104   0.0308   0.8134   0.4967
   3.750  -0.2066   0.04694   0.04160   0.0288   0.8122   0.5776
   4.250   0.2270   0.04883   0.04493  -0.0502   0.7852   0.9846
   4.500   0.2779   0.04927   0.04540  -0.0557   0.7766   0.9922
   4.750   0.4125   0.04514   0.04124  -0.0763   0.7714   1.0000
   5.000   0.4139   0.04595   0.04208  -0.0715   0.7621   1.0000
   5.250   0.4375   0.04545   0.04159  -0.0705   0.7507   1.0000
   5.500   0.4399   0.04646   0.04264  -0.0660   0.7321   1.0000
   5.750   0.4661   0.04417   0.03831  -0.0642   0.3141   1.0000
   6.000   0.4747   0.04482   0.03869  -0.0611   0.2573   1.0000
