  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12578                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6804   0.05814   0.05051   0.0275   0.7678   0.0421
  -1.750  -0.6518   0.05845   0.05078   0.0267   0.7675   0.0430
  -1.500  -0.6234   0.05881   0.05104   0.0261   0.7672   0.0444
  -1.250  -0.5937   0.05924   0.05156   0.0249   0.7670   0.0453
  -1.000  -0.5667   0.05975   0.05207   0.0245   0.7668   0.0462
  -0.750  -0.5379   0.06033   0.05261   0.0237   0.7666   0.0476
  -0.500  -0.5063   0.06099   0.05324   0.0223   0.7664   0.0487
  -0.250  -0.4783   0.06171   0.05403   0.0215   0.7663   0.0496
   0.000  -0.4509   0.06266   0.05499   0.0211   0.7661   0.0515
   0.250  -0.5193   0.06038   0.05272   0.0375   0.7563   0.0503
   0.500  -0.4973   0.06060   0.05293   0.0380   0.7555   0.0517
   0.750  -0.4733   0.06084   0.05312   0.0383   0.7549   0.0528
   1.000  -0.4509   0.06108   0.05345   0.0387   0.7543   0.0545
   1.250  -0.4272   0.06132   0.05370   0.0389   0.7538   0.0562
   1.500  -0.4029   0.06163   0.05399   0.0391   0.7533   0.0579
   1.750  -0.3793   0.06194   0.05437   0.0394   0.7529   0.0603
   2.000  -0.3559   0.06235   0.05476   0.0398   0.7526   0.0623
