  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16166                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1753   0.01405   0.00670  -0.1266   0.5680   0.2270
  -1.750   0.2021   0.01403   0.00664  -0.1265   0.5657   0.2309
  -1.500   0.2275   0.01389   0.00654  -0.1263   0.5635   0.2357
  -1.250   0.2542   0.01385   0.00648  -0.1262   0.5613   0.2405
  -1.000   0.2828   0.01390   0.00646  -0.1264   0.5588   0.2451
  -0.750   0.3075   0.01384   0.00645  -0.1260   0.5566   0.2501
  -0.500   0.3318   0.01379   0.00646  -0.1255   0.5544   0.2551
  -0.250   0.3573   0.01378   0.00646  -0.1252   0.5521   0.2601
   0.000   0.3825   0.01373   0.00642  -0.1248   0.5498   0.2653
   0.250   0.4080   0.01368   0.00641  -0.1245   0.5477   0.2711
   0.500   0.4345   0.01369   0.00639  -0.1243   0.5455   0.2768
   0.750   0.4626   0.01372   0.00638  -0.1245   0.5431   0.2827
   1.000   0.4875   0.01373   0.00645  -0.1241   0.5410   0.2889
   1.250   0.5101   0.01376   0.00651  -0.1233   0.5390   0.2949
   1.500   0.5333   0.01377   0.00655  -0.1225   0.5367   0.3005
   1.750   0.5564   0.01375   0.00659  -0.1218   0.5345   0.3076
   2.000   0.5807   0.01376   0.00661  -0.1212   0.5322   0.3143
   2.250   0.6057   0.01379   0.00662  -0.1207   0.5302   0.3205
   2.500   0.6331   0.01382   0.00667  -0.1208   0.5280   0.3287
   2.750   0.6589   0.01393   0.00679  -0.1205   0.5259   0.3361
   3.000   0.6768   0.01400   0.00690  -0.1188   0.5240   0.3421
   3.250   0.6937   0.01401   0.00700  -0.1170   0.5216   0.3501
   3.500   0.7107   0.01404   0.00707  -0.1151   0.5194   0.3576
   3.750   0.7194   0.01395   0.00690  -0.1116   0.5136   0.3634
   4.000   0.7131   0.01412   0.00713  -0.1058   0.5065   0.3694
   4.250   0.7395   0.01425   0.00733  -0.1057   0.5065   0.3788
   4.500   0.7404   0.01446   0.00748  -0.1013   0.4986   0.3852
   4.750   0.7615   0.01464   0.00766  -0.1004   0.4964   0.3935
   5.000   0.7655   0.01499   0.00813  -0.0969   0.4922   0.4016
   5.250   0.7761   0.01532   0.00850  -0.0945   0.4881   0.4101
   5.750   0.7987   0.01606   0.00928  -0.0901   0.4794   0.4273
   6.000   0.8014   0.01668   0.00993  -0.0868   0.4721   0.4357
