  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10823                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0110   0.01321   0.00715  -0.0511   0.5723   0.6052
  -1.750   0.0175   0.01333   0.00729  -0.0476   0.5699   0.6128
  -1.500   0.0285   0.01344   0.00737  -0.0449   0.5677   0.6201
  -1.250   0.0446   0.01352   0.00748  -0.0432   0.5655   0.6268
  -1.000   0.0611   0.01362   0.00754  -0.0416   0.5635   0.6347
  -0.750   0.0815   0.01369   0.00758  -0.0407   0.5616   0.6419
  -0.500   0.1113   0.01377   0.00763  -0.0415   0.5594   0.6499
  -0.250   0.1248   0.01398   0.00781  -0.0393   0.5573   0.6578
   0.000   0.1272   0.01422   0.00813  -0.0353   0.5551   0.6645
   0.250   0.1351   0.01445   0.00840  -0.0322   0.5526   0.6707
   0.500   0.1466   0.01466   0.00858  -0.0299   0.5504   0.6767
   0.750   0.1634   0.01478   0.00869  -0.0285   0.5484   0.6817
   1.000   0.1844   0.01489   0.00880  -0.0278   0.5464   0.6864
   1.250   0.2082   0.01499   0.00887  -0.0277   0.5446   0.6913
   1.500   0.2405   0.01504   0.00884  -0.0290   0.5425   0.6961
   1.750   0.2470   0.01535   0.00914  -0.0259   0.5403   0.7007
   2.000   0.2483   0.01572   0.00960  -0.0221   0.5380   0.7053
   2.250   0.2562   0.01606   0.00997  -0.0193   0.5355   0.7097
   2.500   0.2693   0.01632   0.01023  -0.0175   0.5333   0.7146
   2.750   0.2866   0.01650   0.01037  -0.0163   0.5313   0.7191
   3.000   0.3078   0.01661   0.01045  -0.0159   0.5295   0.7234
   3.250   0.3355   0.01666   0.01049  -0.0165   0.5278   0.7275
   3.500   0.3719   0.01666   0.01044  -0.0185   0.5258   0.7315
   3.750   0.3645   0.01731   0.01116  -0.0135   0.5235   0.7365
   4.000   0.3596   0.01796   0.01184  -0.0089   0.5207   0.7413
   4.250   0.3677   0.01838   0.01228  -0.0066   0.5181   0.7456
   4.500   0.3848   0.01865   0.01257  -0.0056   0.5161   0.7499
   4.750   0.4056   0.01883   0.01275  -0.0052   0.5143   0.7543
   5.000   0.4289   0.01896   0.01285  -0.0051   0.5127   0.7587
   5.250   0.4594   0.01894   0.01277  -0.0061   0.5109   0.7627
   5.500   0.4803   0.01919   0.01301  -0.0058   0.5089   0.7671
   5.750   0.4599   0.02044   0.01439   0.0005   0.5057   0.7722
   6.000   0.4619   0.02119   0.01520   0.0035   0.5028   0.7770
