  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14998                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3553   0.02677   0.02083  -0.0999   0.8163   0.2253
  -1.750  -0.3169   0.02622   0.02033  -0.1014   0.8155   0.2279
  -1.500  -0.2785   0.02572   0.01984  -0.1029   0.8147   0.2304
  -1.000  -0.2335   0.02510   0.01918  -0.1005   0.8039   0.2350
  -0.750  -0.1953   0.02440   0.01851  -0.1019   0.8027   0.2377
  -0.500  -0.1569   0.02376   0.01793  -0.1033   0.8018   0.2409
   0.250  -0.0729   0.02242   0.01658  -0.1021   0.7874   0.2487
   0.500  -0.0609   0.02227   0.01644  -0.0990   0.7761   0.2509
   1.500   0.0469   0.02052   0.01469  -0.0961   0.7160   0.2624
   1.750   0.1351   0.01812   0.01201  -0.1053   0.6679   0.2677
   2.000   0.1499   0.01814   0.01160  -0.1025   0.5935   0.2703
   2.250   0.1550   0.01862   0.01187  -0.0984   0.5531   0.2726
   2.500   0.1668   0.01898   0.01209  -0.0954   0.5277   0.2753
   2.750   0.1814   0.01930   0.01229  -0.0930   0.5078   0.2779
   3.000   0.1976   0.01959   0.01244  -0.0908   0.4895   0.2800
   3.250   0.2162   0.01970   0.01254  -0.0890   0.4769   0.2836
   3.500   0.2343   0.01990   0.01270  -0.0871   0.4636   0.2866
   3.750   0.2535   0.02011   0.01288  -0.0855   0.4522   0.2899
   4.000   0.2745   0.02029   0.01303  -0.0841   0.4425   0.2930
   4.250   0.2934   0.02055   0.01319  -0.0824   0.4319   0.2957
   4.500   0.3147   0.02074   0.01334  -0.0811   0.4233   0.2984
   4.750   0.3357   0.02084   0.01348  -0.0797   0.4153   0.3028
   5.000   0.3554   0.02107   0.01367  -0.0781   0.4065   0.3061
   5.250   0.3765   0.02128   0.01385  -0.0768   0.3986   0.3097
   5.500   0.3991   0.02146   0.01403  -0.0757   0.3921   0.3130
   5.750   0.4207   0.02168   0.01419  -0.0745   0.3851   0.3159
   6.000   0.4399   0.02193   0.01438  -0.0729   0.3767   0.3198
