  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15176                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4414   0.04174   0.03436  -0.0246   0.7704   0.0906
  -1.750  -0.4053   0.04190   0.03450  -0.0265   0.7708   0.0948
  -1.500  -0.3685   0.04202   0.03466  -0.0286   0.7712   0.0993
  -0.500  -0.3160   0.04296   0.03565  -0.0202   0.7583   0.1144
  -0.250  -0.2851   0.04312   0.03582  -0.0212   0.7579   0.1203
   0.000  -0.2532   0.04328   0.03605  -0.0225   0.7575   0.1271
   0.250  -0.2210   0.04347   0.03627  -0.0238   0.7572   0.1347
   0.750  -0.1571   0.04390   0.03677  -0.0262   0.7566   0.1505
   1.000  -0.1255   0.04421   0.03713  -0.0275   0.7563   0.1593
   2.000  -0.0702   0.04549   0.03857  -0.0199   0.7425   0.1914
   2.250  -0.0391   0.04567   0.03882  -0.0210   0.7421   0.2041
   2.500  -0.0074   0.04582   0.03902  -0.0222   0.7417   0.2166
   2.750   0.0258   0.04590   0.03916  -0.0236   0.7413   0.2312
   3.000   0.0583   0.04606   0.03940  -0.0249   0.7410   0.2479
