  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15441                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2592   0.01989   0.01316  -0.0951   0.7732   0.1407
  -1.750   0.3026   0.01941   0.01265  -0.0980   0.7721   0.1451
  -1.500   0.3530   0.01881   0.01212  -0.1024   0.7709   0.1505
  -1.250   0.4024   0.01827   0.01158  -0.1066   0.7695   0.1563
  -0.750   0.4168   0.01867   0.01204  -0.0984   0.7541   0.1628
  -0.500   0.4645   0.01817   0.01153  -0.1022   0.7522   0.1691
   0.000   0.4874   0.01851   0.01192  -0.0957   0.7360   0.1765
   0.250   0.5352   0.01800   0.01139  -0.0996   0.7328   0.1836
   0.500   0.5193   0.01877   0.01216  -0.0910   0.7206   0.1856
   0.750   0.5599   0.01838   0.01181  -0.0935   0.7155   0.1938
   1.000   0.5622   0.01883   0.01227  -0.0886   0.7053   0.1984
   1.250   0.5907   0.01869   0.01211  -0.0887   0.6976   0.2049
   1.500   0.6008   0.01898   0.01243  -0.0853   0.6867   0.2100
   1.750   0.6244   0.01895   0.01235  -0.0845   0.6768   0.2178
   2.000   0.6337   0.01930   0.01270  -0.0810   0.6658   0.2229
   2.500   0.6626   0.01972   0.01310  -0.0760   0.6428   0.2382
   2.750   0.6778   0.01993   0.01327  -0.0737   0.6312   0.2459
   3.000   0.6862   0.02030   0.01364  -0.0701   0.6168   0.2551
   3.250   0.6958   0.02069   0.01399  -0.0668   0.6037   0.2621
   3.500   0.7074   0.02099   0.01426  -0.0639   0.5909   0.2724
   3.750   0.7144   0.02147   0.01472  -0.0602   0.5774   0.2815
   4.000   0.7222   0.02191   0.01515  -0.0567   0.5639   0.2921
   4.250   0.7302   0.02235   0.01554  -0.0532   0.5504   0.3024
   4.500   0.7390   0.02279   0.01600  -0.0499   0.5379   0.3166
   4.750   0.7446   0.02332   0.01650  -0.0461   0.5249   0.3312
   5.000   0.7501   0.02383   0.01702  -0.0423   0.5112   0.3489
   5.250   0.7565   0.02430   0.01752  -0.0387   0.4985   0.3722
   5.500   0.7602   0.02478   0.01803  -0.0346   0.4867   0.4038
   5.750   0.7564   0.02490   0.01846  -0.0289   0.4777   0.5007
   6.000   0.7063   0.02414   0.01825  -0.0131   0.4698   0.7181
