  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13040                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5275   0.02132   0.01753  -0.1425   0.6907   0.0245
  -1.750   0.5590   0.01944   0.01559  -0.1451   0.6859   0.0258
  -1.500   0.5981   0.01701   0.01299  -0.1490   0.6814   0.0274
  -1.250   0.6293   0.01558   0.01142  -0.1509   0.6767   0.0290
  -1.000   0.6647   0.01377   0.00942  -0.1534   0.6723   0.0309
  -0.750   0.7000   0.01199   0.00745  -0.1555   0.6677   0.0338
  -0.500   0.7401   0.00897   0.00384  -0.1580   0.6639   0.0333
  -0.250   0.7737   0.00620   0.00005  -0.1587   0.6603   0.0256
   0.000   0.8012   0.00575  -0.00069  -0.1586   0.6553   0.0277
   0.250   0.8282   0.00548  -0.00104  -0.1583   0.6497   0.0306
   0.500   0.8549   0.00533  -0.00124  -0.1581   0.6441   0.0350
   0.750   0.8816   0.00521  -0.00148  -0.1578   0.6387   0.0397
   1.000   0.9080   0.00507  -0.00156  -0.1575   0.6332   0.0458
   1.250   0.9343   0.00497  -0.00165  -0.1572   0.6272   0.0538
   1.500   0.9606   0.00494  -0.00173  -0.1569   0.6218   0.0651
   1.750   0.9868   0.00487  -0.00173  -0.1566   0.6160   0.0800
   2.000   1.0128   0.00483  -0.00172  -0.1563   0.6100   0.1006
   2.250   1.0387   0.00484  -0.00171  -0.1559   0.6043   0.1275
   2.500   1.0645   0.00481  -0.00164  -0.1556   0.5985   0.1616
   2.750   1.0901   0.00479  -0.00158  -0.1553   0.5922   0.2065
   3.000   1.1155   0.00480  -0.00149  -0.1549   0.5862   0.2759
   3.750   1.2015   0.00440  -0.00093  -0.1562   0.5675   1.0000
   4.000   1.2266   0.00444  -0.00087  -0.1557   0.5609   1.0000
   4.250   1.2513   0.00452  -0.00084  -0.1552   0.5541   1.0000
   4.500   1.2758   0.00461  -0.00076  -0.1547   0.5476   1.0000
   4.750   1.3003   0.00468  -0.00070  -0.1541   0.5401   1.0000
   5.000   1.3242   0.00480  -0.00064  -0.1535   0.5333   1.0000
   5.250   1.3485   0.00486  -0.00054  -0.1529   0.5258   1.0000
   5.500   1.3719   0.00497  -0.00047  -0.1522   0.5181   1.0000
   5.750   1.3954   0.00507  -0.00034  -0.1516   0.5103   1.0000
   6.000   1.4184   0.00518  -0.00024  -0.1508   0.5017   1.0000
