  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15261                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4149   0.01459   0.00818  -0.1921   0.5953   0.1031
  -1.750   0.4029   0.01593   0.00889  -0.1846   0.4669   0.1037
  -1.500   0.4193   0.01638   0.00908  -0.1822   0.4153   0.1052
  -1.250   0.4409   0.01665   0.00914  -0.1807   0.3827   0.1070
  -1.000   0.4648   0.01681   0.00913  -0.1795   0.3580   0.1088
  -0.750   0.4900   0.01690   0.00918  -0.1786   0.3394   0.1106
  -0.500   0.5153   0.01704   0.00924  -0.1776   0.3234   0.1126
  -0.250   0.5403   0.01722   0.00928  -0.1766   0.3080   0.1148
   0.000   0.5671   0.01724   0.00927  -0.1760   0.2967   0.1170
   0.250   0.5923   0.01743   0.00938  -0.1750   0.2842   0.1193
   0.500   0.6190   0.01752   0.00945  -0.1742   0.2754   0.1219
   0.750   0.6448   0.01767   0.00949  -0.1733   0.2657   0.1244
   1.000   0.6715   0.01775   0.00958  -0.1726   0.2579   0.1271
   1.250   0.6976   0.01791   0.00969  -0.1718   0.2499   0.1302
   1.500   0.7233   0.01811   0.00979  -0.1708   0.2421   0.1331
   1.750   0.7503   0.01817   0.00989  -0.1702   0.2360   0.1363
   2.000   0.7760   0.01837   0.01003  -0.1693   0.2293   0.1398
   2.250   0.8020   0.01855   0.01016  -0.1684   0.2232   0.1435
   2.500   0.8284   0.01867   0.01031  -0.1676   0.2178   0.1473
   2.750   0.8538   0.01889   0.01047  -0.1666   0.2123   0.1513
   3.000   0.8797   0.01909   0.01065  -0.1658   0.2072   0.1557
   3.250   0.9058   0.01924   0.01083  -0.1649   0.2026   0.1603
   3.500   0.9310   0.01949   0.01101  -0.1639   0.1979   0.1648
   3.750   0.9564   0.01974   0.01125  -0.1630   0.1932   0.1705
   4.000   0.9823   0.01992   0.01145  -0.1621   0.1896   0.1760
   4.250   1.0080   0.02011   0.01164  -0.1612   0.1856   0.1820
   4.500   1.0326   0.02041   0.01191  -0.1602   0.1815   0.1885
   4.750   1.0577   0.02068   0.01217  -0.1591   0.1781   0.1950
   5.000   1.0833   0.02087   0.01242  -0.1583   0.1749   0.2030
   5.250   1.1079   0.02116   0.01267  -0.1572   0.1715   0.2101
   5.500   1.1322   0.02151   0.01300  -0.1561   0.1679   0.2197
   5.750   1.1569   0.02178   0.01329  -0.1551   0.1651   0.2284
   6.000   1.1819   0.02201   0.01359  -0.1541   0.1623   0.2397
