  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12767                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6278   0.03634   0.03037   0.0514   0.6006   0.5378
  -1.750  -0.6091   0.03651   0.03054   0.0522   0.5986   0.5422
  -1.500  -0.5861   0.03637   0.03036   0.0525   0.5976   0.5471
  -1.250  -0.5613   0.03620   0.03014   0.0525   0.5969   0.5519
  -1.000  -0.5304   0.03595   0.02992   0.0513   0.5964   0.5564
  -0.750  -0.5012   0.03560   0.02955   0.0507   0.5960   0.5613
  -0.500  -0.4741   0.03534   0.02924   0.0503   0.5955   0.5661
  -0.250  -0.4438   0.03509   0.02897   0.0492   0.5951   0.5707
   0.000  -0.4123   0.03484   0.02875   0.0479   0.5947   0.5754
   0.250  -0.3822   0.03453   0.02842   0.0470   0.5944   0.5806
   0.500  -0.3530   0.03425   0.02808   0.0463   0.5940   0.5853
   0.750  -0.3178   0.03393   0.02777   0.0442   0.5937   0.5903
   1.000  -0.2844   0.03362   0.02748   0.0426   0.5934   0.5951
   1.250  -0.2511   0.03326   0.02708   0.0411   0.5930   0.6000
   1.500  -0.2178   0.03283   0.02660   0.0396   0.5926   0.6050
   1.750  -0.1798   0.03251   0.02631   0.0370   0.5921   0.6099
