  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14352                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.7171   0.05991   0.05299   0.0179   0.7026   0.0370
  -1.250  -0.6548   0.05969   0.05268   0.0151   0.7018   0.0382
  -1.000  -0.6151   0.05946   0.05226   0.0120   0.7015   0.0395
  -0.750  -0.5661   0.05937   0.05191   0.0065   0.7013   0.0405
  -0.500  -0.5314   0.05957   0.05217   0.0042   0.7010   0.0414
  -0.250  -0.4959   0.05991   0.05246   0.0017   0.7008   0.0427
   0.500  -0.4793   0.06336   0.05575   0.0074   0.6893   0.0443
   0.750  -0.4440   0.06372   0.05620   0.0046   0.6887   0.0459
   1.000  -0.4019   0.06415   0.05657   0.0004   0.6883   0.0471
   1.250  -0.3608   0.06457   0.05694  -0.0036   0.6879   0.0487
   1.500  -0.3276   0.06493   0.05734  -0.0058   0.6875   0.0502
   1.750  -0.2921   0.06509   0.05744  -0.0081   0.6871   0.0519
   2.000  -0.2629   0.06566   0.05805  -0.0095   0.6869   0.0538
   2.250  -0.2299   0.06592   0.05831  -0.0114   0.6866   0.0558
   2.500  -0.1956   0.06620   0.05859  -0.0135   0.6863   0.0580
   2.750  -0.1657   0.06662   0.05904  -0.0148   0.6860   0.0601
   3.000  -0.1358   0.06715   0.05956  -0.0161   0.6858   0.0627
   3.500  -0.1866   0.07093   0.06341  -0.0010   0.6743   0.0632
   3.750  -0.1578   0.07108   0.06356  -0.0019   0.6736   0.0666
   4.000  -0.1322   0.07146   0.06398  -0.0025   0.6731   0.0689
   4.250  -0.1080   0.07190   0.06443  -0.0027   0.6727   0.0722
   4.500  -0.0822   0.07226   0.06485  -0.0033   0.6723   0.0756
   4.750  -0.0504   0.07231   0.06491  -0.0046   0.6718   0.0801
   5.000  -0.0280   0.07294   0.06557  -0.0046   0.6716   0.0845
   5.250  -0.0004   0.07331   0.06599  -0.0054   0.6713   0.0907
   5.500   0.0245   0.07390   0.06663  -0.0058   0.6711   0.0964
   5.750   0.0585   0.07406   0.06684  -0.0076   0.6708   0.1055
