  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16608                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5467   0.01499   0.00814  -0.2180   0.5775   0.2486
  -1.750   0.5772   0.01502   0.00809  -0.2189   0.5758   0.2518
  -1.500   0.6087   0.01497   0.00805  -0.2200   0.5739   0.2564
  -1.250   0.6393   0.01506   0.00814  -0.2209   0.5720   0.2603
  -1.000   0.6658   0.01509   0.00820  -0.2211   0.5703   0.2641
  -0.750   0.6927   0.01514   0.00824  -0.2214   0.5684   0.2676
  -0.500   0.7204   0.01512   0.00825  -0.2218   0.5665   0.2719
  -0.250   0.7485   0.01514   0.00831  -0.2223   0.5647   0.2761
   0.000   0.7770   0.01518   0.00835  -0.2228   0.5630   0.2803
   0.250   0.8057   0.01524   0.00837  -0.2233   0.5613   0.2843
   0.500   0.8354   0.01527   0.00836  -0.2240   0.5597   0.2884
   0.750   0.8677   0.01535   0.00844  -0.2251   0.5578   0.2933
   1.000   0.8935   0.01549   0.00862  -0.2252   0.5560   0.2977
   1.250   0.9151   0.01562   0.00878  -0.2245   0.5543   0.3016
   1.500   0.9376   0.01576   0.00892  -0.2240   0.5525   0.3049
   1.750   0.9612   0.01581   0.00903  -0.2238   0.5506   0.3101
   2.000   0.9844   0.01591   0.00917  -0.2234   0.5489   0.3146
   2.250   1.0076   0.01600   0.00926  -0.2229   0.5472   0.3189
   2.500   1.0317   0.01611   0.00935  -0.2226   0.5456   0.3232
   2.750   1.0611   0.01622   0.00941  -0.2232   0.5439   0.3275
   3.000   1.0940   0.01635   0.00956  -0.2244   0.5417   0.3334
   3.250   1.0930   0.01669   0.01000  -0.2203   0.5393   0.3367
   3.500   1.0956   0.01710   0.01046  -0.2169   0.5354   0.3402
   3.750   1.1096   0.01737   0.01070  -0.2152   0.5317   0.3443
   4.000   1.1351   0.01750   0.01074  -0.2152   0.5286   0.3478
   4.250   1.1420   0.01804   0.01136  -0.2128   0.5250   0.3529
   4.500   1.1402   0.01885   0.01225  -0.2095   0.5198   0.3566
   4.750   1.1537   0.01928   0.01263  -0.2080   0.5143   0.3611
   5.000   1.1530   0.02037   0.01378  -0.2050   0.5089   0.3647
   5.250   1.1562   0.02140   0.01482  -0.2026   0.5033   0.3682
   5.500   1.1703   0.02205   0.01540  -0.2013   0.4982   0.3714
   5.750   1.1662   0.02360   0.01704  -0.1984   0.4911   0.3756
   6.000   1.1658   0.02507   0.01852  -0.1959   0.4824   0.3800
