  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12041                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3474   0.04118   0.03385  -0.0345   0.7005   0.0076
  -1.750  -0.3082   0.04068   0.03327  -0.0373   0.7000   0.0073
  -1.500  -0.2764   0.04048   0.03304  -0.0385   0.6994   0.0069
  -1.250  -0.2380   0.03998   0.03250  -0.0412   0.6990   0.0069
  -1.000  -0.1990   0.03946   0.03192  -0.0440   0.6987   0.0069
  -0.750  -0.1631   0.03911   0.03154  -0.0463   0.6983   0.0068
  -0.500  -0.1264   0.03868   0.03107  -0.0486   0.6980   0.0067
  -0.250  -0.0881   0.03827   0.03059  -0.0513   0.6976   0.0078
   0.000  -0.0541   0.03801   0.03027  -0.0530   0.6972   0.0073
