  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10542                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0135   0.01262   0.00560  -0.1187   0.5758   0.2967
  -1.750   0.0395   0.01255   0.00553  -0.1184   0.5704   0.3005
  -1.500   0.0671   0.01258   0.00550  -0.1184   0.5647   0.3044
  -1.250   0.0935   0.01252   0.00545  -0.1180   0.5603   0.3080
  -1.000   0.1200   0.01245   0.00537  -0.1177   0.5554   0.3114
  -0.750   0.1459   0.01236   0.00530  -0.1173   0.5502   0.3158
  -0.500   0.1730   0.01238   0.00529  -0.1172   0.5452   0.3199
  -0.250   0.2002   0.01237   0.00528  -0.1170   0.5409   0.3240
   0.000   0.2267   0.01235   0.00525  -0.1166   0.5362   0.3274
   0.250   0.2527   0.01227   0.00519  -0.1162   0.5315   0.3319
   0.500   0.2791   0.01226   0.00519  -0.1158   0.5269   0.3363
   0.750   0.3068   0.01232   0.00523  -0.1157   0.5223   0.3406
   1.000   0.3328   0.01230   0.00523  -0.1152   0.5182   0.3446
   1.250   0.3591   0.01232   0.00523  -0.1147   0.5137   0.3479
   1.500   0.3848   0.01226   0.00520  -0.1142   0.5094   0.3533
   1.750   0.4120   0.01233   0.00526  -0.1140   0.5049   0.3578
   2.000   0.4381   0.01235   0.00531  -0.1135   0.5010   0.3622
   2.250   0.4636   0.01237   0.00533  -0.1129   0.4969   0.3664
   2.500   0.4891   0.01238   0.00534  -0.1122   0.4927   0.3703
   2.750   0.5143   0.01238   0.00537  -0.1116   0.4888   0.3757
   3.000   0.5420   0.01250   0.00548  -0.1114   0.4845   0.3806
   3.250   0.5631   0.01247   0.00551  -0.1099   0.4801   0.3850
   3.500   0.5839   0.01248   0.00551  -0.1083   0.4745   0.3890
   3.750   0.6051   0.01256   0.00551  -0.1068   0.4674   0.3929
   4.000   0.6273   0.01252   0.00557  -0.1056   0.4632   0.3985
   4.250   0.6487   0.01254   0.00565  -0.1041   0.4578   0.4034
   4.500   0.6706   0.01265   0.00573  -0.1028   0.4526   0.4081
   4.750   0.6923   0.01276   0.00583  -0.1015   0.4467   0.4123
   5.000   0.7134   0.01284   0.00592  -0.1000   0.4400   0.4160
   5.250   0.7327   0.01295   0.00603  -0.0982   0.4335   0.4223
   5.500   0.7545   0.01302   0.00618  -0.0969   0.4274   0.4275
   5.750   0.7726   0.01319   0.00632  -0.0950   0.4188   0.4322
   6.000   0.7933   0.01334   0.00648  -0.0935   0.4118   0.4368
