  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11024                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2938   0.02158   0.01526  -0.1965   0.6383   0.3295
  -1.750   0.3321   0.02139   0.01503  -0.1991   0.6369   0.3371
  -1.500   0.3772   0.02107   0.01470  -0.2028   0.6356   0.3457
  -1.250   0.3335   0.02317   0.01693  -0.1928   0.6301   0.3479
  -1.000   0.3458   0.02378   0.01751  -0.1914   0.6272   0.3532
  -0.750   0.3721   0.02388   0.01766  -0.1921   0.6253   0.3606
  -0.500   0.4030   0.02387   0.01764  -0.1935   0.6238   0.3679
   0.000   0.4723   0.02363   0.01735  -0.1973   0.6211   0.3826
   0.250   0.5133   0.02339   0.01706  -0.2002   0.6198   0.3905
   0.750   0.4758   0.02690   0.02069  -0.1883   0.6106   0.3972
   1.000   0.5015   0.02707   0.02090  -0.1889   0.6088   0.4041
   1.250   0.5333   0.02703   0.02085  -0.1903   0.6074   0.4112
   1.500   0.5677   0.02692   0.02067  -0.1921   0.6062   0.4171
   1.750   0.6034   0.02671   0.02047  -0.1940   0.6050   0.4244
   2.000   0.6423   0.02646   0.02020  -0.1965   0.6038   0.4316
   2.500   0.5909   0.03117   0.02506  -0.1832   0.5933   0.4376
   2.750   0.6208   0.03119   0.02505  -0.1843   0.5919   0.4434
   3.000   0.6535   0.03107   0.02495  -0.1858   0.5908   0.4502
   3.250   0.6883   0.03089   0.02476  -0.1876   0.5897   0.4566
   3.500   0.7250   0.03066   0.02446  -0.1896   0.5886   0.4624
   3.750   0.7650   0.03028   0.02406  -0.1922   0.5876   0.4687
   4.500   0.7346   0.03603   0.03002  -0.1793   0.5750   0.4804
   4.750   0.7702   0.03576   0.02970  -0.1812   0.5741   0.4859
   5.000   0.8058   0.03551   0.02940  -0.1831   0.5731   0.4907
   5.250   0.8425   0.03517   0.02908  -0.1850   0.5722   0.4975
   5.500   0.8826   0.03474   0.02864  -0.1875   0.5712   0.5034
