  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15850                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2473   0.01184   0.00621  -0.1536   0.8604   0.1413
  -1.750   0.2872   0.01151   0.00584  -0.1553   0.8552   0.1441
  -1.500   0.3140   0.01124   0.00563  -0.1544   0.8473   0.1465
  -1.250   0.3426   0.01103   0.00543  -0.1537   0.8382   0.1492
  -1.000   0.3683   0.01087   0.00523  -0.1525   0.8277   0.1518
  -0.750   0.4075   0.01060   0.00495  -0.1540   0.8170   0.1550
  -0.500   0.4271   0.01047   0.00483  -0.1516   0.8015   0.1575
  -0.250   0.4529   0.01038   0.00469  -0.1504   0.7843   0.1605
   0.000   0.4808   0.01030   0.00451  -0.1495   0.7625   0.1634
   0.250   0.5031   0.01023   0.00439  -0.1477   0.7351   0.1665
   0.500   0.5222   0.01033   0.00433  -0.1452   0.7003   0.1695
   0.750   0.5351   0.01051   0.00430  -0.1414   0.6595   0.1723
   1.000   0.5438   0.01074   0.00432  -0.1369   0.6159   0.1747
   1.250   0.5516   0.01101   0.00441  -0.1324   0.5718   0.1774
   1.500   0.5615   0.01137   0.00458  -0.1284   0.5300   0.1803
   1.750   0.5738   0.01173   0.00474  -0.1248   0.4914   0.1833
   2.000   0.5874   0.01208   0.00490  -0.1216   0.4570   0.1861
   2.250   0.6031   0.01233   0.00505  -0.1188   0.4256   0.1899
   2.500   0.6197   0.01264   0.00524  -0.1162   0.3973   0.1935
   2.750   0.6375   0.01295   0.00541  -0.1138   0.3729   0.1973
   3.000   0.6560   0.01319   0.00555  -0.1115   0.3509   0.2013
   3.500   0.6955   0.01368   0.00590  -0.1075   0.3130   0.2100
   4.000   0.7364   0.01412   0.00623  -0.1038   0.2821   0.2195
   4.250   0.7563   0.01440   0.00645  -0.1019   0.2687   0.2244
   4.500   0.7764   0.01469   0.00665  -0.0999   0.2559   0.2291
   4.750   0.7974   0.01487   0.00683  -0.0982   0.2449   0.2351
   5.000   0.8175   0.01514   0.00707  -0.0964   0.2346   0.2407
   5.250   0.8381   0.01542   0.00730  -0.0946   0.2246   0.2462
   5.500   0.8589   0.01565   0.00751  -0.0928   0.2159   0.2524
   5.750   0.8780   0.01595   0.00779  -0.0908   0.2075   0.2591
   6.000   0.8991   0.01620   0.00804  -0.0892   0.2001   0.2656
