  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13064                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3295   0.01638   0.00906  -0.1371   0.5618   0.1467
  -1.750   0.3515   0.01642   0.00905  -0.1359   0.5577   0.1487
  -1.500   0.3722   0.01648   0.00909  -0.1345   0.5539   0.1509
  -1.250   0.3855   0.01659   0.00918  -0.1319   0.5504   0.1529
  -1.000   0.3985   0.01666   0.00924  -0.1292   0.5462   0.1549
  -0.750   0.4155   0.01670   0.00929  -0.1273   0.5424   0.1569
  -0.500   0.4360   0.01679   0.00933  -0.1259   0.5385   0.1592
  -0.250   0.4595   0.01688   0.00936  -0.1250   0.5344   0.1618
   0.000   0.4731   0.01707   0.00953  -0.1226   0.5312   0.1640
   0.250   0.4857   0.01715   0.00967  -0.1200   0.5274   0.1664
   0.500   0.5018   0.01730   0.00983  -0.1179   0.5235   0.1686
   0.750   0.5214   0.01744   0.00992  -0.1165   0.5198   0.1715
   1.000   0.5491   0.01755   0.00991  -0.1164   0.5157   0.1744
   1.250   0.5614   0.01772   0.01015  -0.1139   0.5127   0.1770
   1.500   0.5748   0.01795   0.01043  -0.1115   0.5092   0.1796
   1.750   0.5905   0.01820   0.01068  -0.1096   0.5055   0.1825
   2.000   0.6087   0.01842   0.01084  -0.1080   0.5017   0.1853
   2.250   0.6322   0.01853   0.01090  -0.1074   0.4979   0.1887
   2.500   0.6515   0.01874   0.01115  -0.1061   0.4945   0.1920
   2.750   0.6651   0.01909   0.01153  -0.1040   0.4912   0.1952
   3.000   0.6800   0.01944   0.01187  -0.1021   0.4876   0.1981
   3.250   0.6980   0.01970   0.01212  -0.1007   0.4839   0.2016
   3.500   0.7199   0.01990   0.01232  -0.1000   0.4805   0.2053
   3.750   0.7463   0.02007   0.01244  -0.0998   0.4769   0.2096
   4.000   0.7588   0.02055   0.01295  -0.0978   0.4739   0.2126
   4.250   0.7746   0.02096   0.01341  -0.0963   0.4705   0.2166
   4.500   0.7917   0.02137   0.01386  -0.0951   0.4669   0.2205
   4.750   0.8115   0.02172   0.01417  -0.0942   0.4633   0.2249
   5.000   0.8368   0.02194   0.01431  -0.0940   0.4598   0.2289
   5.250   0.8564   0.02237   0.01482  -0.0933   0.4567   0.2341
   5.500   0.8707   0.02299   0.01550  -0.0919   0.4534   0.2382
   5.750   0.8878   0.02353   0.01606  -0.0908   0.4500   0.2428
   6.000   0.9060   0.02403   0.01651  -0.0899   0.4464   0.2464
