  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11297                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0652   0.01447   0.00797  -0.1210   0.6438   0.4562
  -1.750   0.0894   0.01446   0.00798  -0.1211   0.6419   0.4598
  -1.500   0.1168   0.01445   0.00795  -0.1217   0.6401   0.4633
  -1.250   0.1489   0.01444   0.00789  -0.1233   0.6383   0.4669
  -1.000   0.1886   0.01446   0.00782  -0.1263   0.6362   0.4704
  -0.750   0.1864   0.01464   0.00806  -0.1215   0.6338   0.4733
  -0.500   0.1946   0.01478   0.00828  -0.1186   0.6313   0.4767
  -0.250   0.2121   0.01489   0.00842  -0.1175   0.6290   0.4799
   0.000   0.2345   0.01496   0.00848  -0.1172   0.6269   0.4833
   0.250   0.2609   0.01500   0.00849  -0.1177   0.6250   0.4868
   0.500   0.2905   0.01502   0.00845  -0.1187   0.6233   0.4901
   0.750   0.3257   0.01497   0.00838  -0.1208   0.6216   0.4938
   1.000   0.3495   0.01508   0.00853  -0.1208   0.6195   0.4972
   1.250   0.3471   0.01544   0.00896  -0.1161   0.6167   0.4999
   1.500   0.3572   0.01571   0.00927  -0.1138   0.6141   0.5031
   1.750   0.3765   0.01588   0.00943  -0.1130   0.6119   0.5066
   2.000   0.4014   0.01597   0.00949  -0.1132   0.6100   0.5097
   2.250   0.4297   0.01598   0.00947  -0.1140   0.6083   0.5129
   2.500   0.4607   0.01595   0.00947  -0.1152   0.6066   0.5166
   2.750   0.5010   0.01592   0.00944  -0.1180   0.6049   0.5202
   3.000   0.4954   0.01648   0.01006  -0.1130   0.6021   0.5233
   3.250   0.4968   0.01697   0.01060  -0.1094   0.5992   0.5262
   3.500   0.5113   0.01728   0.01091  -0.1079   0.5968   0.5292
   3.750   0.5338   0.01745   0.01106  -0.1077   0.5948   0.5318
   4.000   0.5609   0.01744   0.01109  -0.1083   0.5931   0.5359
   4.250   0.5920   0.01744   0.01111  -0.1095   0.5914   0.5395
   4.500   0.6294   0.01740   0.01106  -0.1117   0.5899   0.5431
   4.750   0.6365   0.01792   0.01162  -0.1091   0.5874   0.5461
   5.000   0.6225   0.01887   0.01264  -0.1032   0.5838   0.5488
   5.250   0.6347   0.01932   0.01310  -0.1015   0.5812   0.5517
   5.500   0.6572   0.01949   0.01328  -0.1014   0.5792   0.5550
   5.750   0.6851   0.01951   0.01333  -0.1020   0.5776   0.5588
   6.000   0.7169   0.01949   0.01333  -0.1033   0.5760   0.5622
