  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14365                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3203   0.01390   0.00606  -0.0914   0.4251   0.2101
  -1.750   0.3428   0.01389   0.00606  -0.0900   0.4223   0.2145
  -1.500   0.3638   0.01388   0.00603  -0.0883   0.4193   0.2185
  -1.250   0.3832   0.01378   0.00598  -0.0863   0.4160   0.2233
  -1.000   0.4038   0.01378   0.00598  -0.0846   0.4128   0.2278
  -0.750   0.4250   0.01384   0.00598  -0.0830   0.4097   0.2323
  -0.500   0.4476   0.01393   0.00603  -0.0818   0.4060   0.2373
  -0.250   0.4686   0.01393   0.00608  -0.0802   0.4034   0.2422
   0.000   0.4893   0.01395   0.00611  -0.0785   0.4006   0.2471
   0.250   0.5098   0.01397   0.00613  -0.0768   0.3975   0.2520
   0.500   0.5298   0.01401   0.00620  -0.0751   0.3946   0.2574
   0.750   0.5503   0.01411   0.00628  -0.0735   0.3917   0.2627
   1.000   0.5722   0.01430   0.00638  -0.0721   0.3884   0.2676
   1.250   0.5939   0.01438   0.00651  -0.0708   0.3857   0.2737
   1.500   0.6137   0.01445   0.00663  -0.0690   0.3833   0.2794
   1.750   0.6339   0.01456   0.00673  -0.0674   0.3804   0.2844
   2.000   0.6531   0.01462   0.00684  -0.0656   0.3777   0.2907
   2.250   0.6724   0.01475   0.00696  -0.0639   0.3749   0.2968
   2.500   0.6925   0.01494   0.00710  -0.0624   0.3721   0.3027
   2.750   0.7150   0.01516   0.00729  -0.0613   0.3687   0.3091
   3.000   0.7332   0.01525   0.00746  -0.0594   0.3668   0.3154
   3.250   0.7519   0.01539   0.00763  -0.0577   0.3645   0.3216
   3.500   0.7705   0.01553   0.00779  -0.0560   0.3619   0.3280
   3.750   0.7887   0.01567   0.00797  -0.0542   0.3592   0.3349
   4.000   0.8070   0.01587   0.00815  -0.0525   0.3567   0.3416
   4.250   0.8257   0.01611   0.00836  -0.0510   0.3541   0.3482
   4.500   0.8464   0.01637   0.00863  -0.0498   0.3511   0.3560
   4.750   0.8635   0.01657   0.00888  -0.0480   0.3493   0.3632
   5.000   0.8798   0.01678   0.00913  -0.0461   0.3468   0.3704
   5.250   0.8969   0.01701   0.00941  -0.0444   0.3444   0.3785
   5.500   0.9141   0.01727   0.00969  -0.0428   0.3420   0.3866
   5.750   0.9308   0.01756   0.00998  -0.0412   0.3396   0.3945
   6.000   0.9484   0.01788   0.01030  -0.0397   0.3371   0.4033
