  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10521                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0207   0.01927   0.01395  -0.0870   0.6893   0.5388
  -1.750   0.0503   0.01911   0.01380  -0.0875   0.6869   0.5473
  -1.500   0.0847   0.01889   0.01351  -0.0890   0.6852   0.5558
  -1.250   0.1215   0.01858   0.01318  -0.0908   0.6834   0.5638
  -1.000   0.1614   0.01828   0.01283  -0.0932   0.6818   0.5717
  -0.750   0.2051   0.01796   0.01246  -0.0962   0.6802   0.5820
  -0.250   0.1865   0.01963   0.01416  -0.0841   0.6669   0.5960
   0.000   0.2209   0.01944   0.01399  -0.0855   0.6646   0.6036
   0.250   0.2625   0.01911   0.01360  -0.0882   0.6628   0.6086
   0.750   0.2596   0.02051   0.01496  -0.0792   0.6504   0.6162
   1.000   0.2879   0.02041   0.01486  -0.0797   0.6474   0.6201
   1.250   0.3254   0.02015   0.01456  -0.0817   0.6452   0.6239
   1.500   0.3675   0.01980   0.01415  -0.0846   0.6430   0.6277
   1.750   0.3394   0.02125   0.01566  -0.0758   0.6344   0.6311
   2.000   0.3583   0.02145   0.01579  -0.0748   0.6300   0.6347
   2.250   0.3891   0.02130   0.01560  -0.0757   0.6271   0.6382
   2.500   0.4285   0.02097   0.01523  -0.0782   0.6246   0.6416
   2.750   0.4222   0.02195   0.01625  -0.0731   0.6181   0.6447
   3.000   0.4283   0.02258   0.01688  -0.0701   0.6123   0.6483
   3.250   0.4544   0.02260   0.01684  -0.0703   0.6086   0.6520
   3.500   0.4907   0.02232   0.01646  -0.0722   0.6058   0.6553
   3.750   0.4915   0.02313   0.01731  -0.0685   0.5995   0.6583
   4.000   0.4986   0.02379   0.01801  -0.0657   0.5940   0.6617
   4.250   0.5207   0.02396   0.01815  -0.0654   0.5898   0.6649
   4.500   0.5552   0.02373   0.01786  -0.0670   0.5865   0.6683
   4.750   0.5607   0.02448   0.01861  -0.0641   0.5810   0.6717
   5.000   0.5620   0.02538   0.01950  -0.0606   0.5748   0.6749
   5.250   0.5837   0.02557   0.01968  -0.0603   0.5705   0.6781
   5.500   0.6165   0.02540   0.01946  -0.0618   0.5670   0.6813
   5.750   0.6249   0.02612   0.02020  -0.0595   0.5617   0.6842
   6.000   0.6251   0.02717   0.02129  -0.0560   0.5553   0.6874
