  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12173                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0182   0.01026   0.00546  -0.0598   0.8152   0.7089
  -1.750  -0.0193   0.01024   0.00551  -0.0533   0.8121   0.7346
  -1.500  -0.0090   0.01022   0.00550  -0.0494   0.8098   0.7540
  -1.250   0.0090   0.01028   0.00555  -0.0471   0.8080   0.7686
  -1.000  -0.0707   0.01059   0.00590  -0.0233   0.7994   0.7668
  -0.750  -0.0783   0.01063   0.00592  -0.0154   0.7958   0.7780
  -0.500  -0.0466   0.01069   0.00601  -0.0162   0.7944   0.7895
  -0.250  -0.0216   0.01068   0.00596  -0.0156   0.7930   0.7990
   0.000   0.0238   0.01084   0.00614  -0.0195   0.7921   0.8076
   0.250   0.0486   0.01087   0.00611  -0.0190   0.7906   0.8145
   1.000   0.0251   0.01148   0.00682   0.0043   0.7776   0.8304
   1.250   0.0646   0.01149   0.00683   0.0017   0.7766   0.8350
   1.500   0.1188   0.01170   0.00708  -0.0043   0.7762   0.8391
   1.750   0.1660   0.01187   0.00727  -0.0087   0.7755   0.8432
   2.000   0.1966   0.01194   0.00731  -0.0093   0.7743   0.8493
   2.500   0.1598   0.01278   0.00828   0.0104   0.7626   0.8595
   2.750   0.1910   0.01282   0.00833   0.0095   0.7613   0.8632
   3.000   0.2258   0.01263   0.00813   0.0078   0.7601   0.8655
   3.250   0.3366   0.01182   0.00726  -0.0101   0.7564   0.8617
   3.500   0.2261   0.01266   0.00819   0.0193   0.7495   0.8726
   3.750   0.2960   0.01174   0.00721   0.0106   0.7449   0.8722
   4.000   0.3587   0.01126   0.00669   0.0031   0.7402   0.8721
   4.250   0.3367   0.01160   0.00711   0.0136   0.7331   0.8769
   4.500   0.3724   0.01131   0.00681   0.0119   0.7273   0.8786
   4.750   0.3781   0.01126   0.00677   0.0166   0.7217   0.8827
   5.000   0.3541   0.01130   0.00682   0.0275   0.7154   0.8888
   5.250   0.3886   0.01104   0.00655   0.0260   0.7066   0.8903
   5.500   0.3908   0.01128   0.00686   0.0310   0.6971   0.8939
   5.750   0.4029   0.01136   0.00694   0.0341   0.6865   0.8975
   6.000   0.4095   0.01135   0.00691   0.0384   0.6746   0.9020
