  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16703                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1341   0.01456   0.00774  -0.0559   0.5990   0.3568
  -1.750   0.1420   0.01451   0.00770  -0.0522   0.5952   0.3653
  -1.500   0.1654   0.01452   0.00766  -0.0514   0.5913   0.3749
  -1.250   0.1490   0.01465   0.00787  -0.0433   0.5876   0.3816
  -1.000   0.1489   0.01474   0.00800  -0.0382   0.5835   0.3899
  -0.750   0.1533   0.01482   0.00808  -0.0340   0.5794   0.3989
  -0.500   0.1675   0.01480   0.00807  -0.0316   0.5757   0.4094
  -0.250   0.1948   0.01476   0.00800  -0.0315   0.5717   0.4210
   0.000   0.1866   0.01496   0.00829  -0.0252   0.5678   0.4295
   0.500   0.1968   0.01523   0.00863  -0.0174   0.5594   0.4505
   0.750   0.2157   0.01526   0.00863  -0.0159   0.5557   0.4627
   1.000   0.2394   0.01522   0.00861  -0.0152   0.5517   0.4768
   1.250   0.2355   0.01553   0.00901  -0.0100   0.5476   0.4881
   1.500   0.2400   0.01576   0.00929  -0.0062   0.5430   0.5003
   1.750   0.2527   0.01587   0.00944  -0.0038   0.5390   0.5140
   2.250   0.2877   0.01603   0.00964  -0.0006   0.5308   0.5457
   2.500   0.2894   0.01640   0.01012   0.0033   0.5262   0.5605
   2.750   0.3002   0.01665   0.01041   0.0058   0.5218   0.5775
   3.000   0.3178   0.01673   0.01054   0.0073   0.5175   0.5967
   3.250   0.3446   0.01667   0.01049   0.0074   0.5133   0.6181
   3.500   0.3450   0.01721   0.01118   0.0112   0.5088   0.6387
   3.750   0.3560   0.01755   0.01164   0.0134   0.5042   0.6630
   4.000   0.3739   0.01773   0.01190   0.0145   0.4995   0.6900
   4.250   0.4035   0.01770   0.01193   0.0138   0.4952   0.7215
   4.500   0.4229   0.01817   0.01262   0.0140   0.4907   0.7562
   4.750   0.4463   0.01868   0.01334   0.0133   0.4855   0.7972
   5.000   0.4871   0.01904   0.01385   0.0098   0.4807   0.8409
   5.250   0.5478   0.01930   0.01414   0.0028   0.4755   0.8760
   5.500   0.5900   0.02037   0.01533  -0.0019   0.4706   0.8996
   5.750   0.6332   0.02137   0.01637  -0.0066   0.4652   0.9128
   6.000   0.6677   0.02214   0.01709  -0.0090   0.4599   0.9248
