  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13006                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5222   0.01424   0.00680  -0.1366   0.6240   0.0321
  -1.750   0.5509   0.01396   0.00649  -0.1376   0.6210   0.0426
  -1.500   0.6142   0.01165   0.00585  -0.1489   0.6178   0.6067
  -1.250   0.6273   0.01184   0.00605  -0.1463   0.6149   0.6216
  -1.000   0.6440   0.01207   0.00634  -0.1444   0.6116   0.6321
  -0.750   0.6648   0.01230   0.00655  -0.1433   0.6085   0.6420
  -0.500   0.6854   0.01261   0.00686  -0.1421   0.6055   0.6516
  -0.250   0.7123   0.01282   0.00701  -0.1422   0.6026   0.6589
   0.000   0.7427   0.01296   0.00708  -0.1432   0.5993   0.6612
   0.250   0.7549   0.01314   0.00729  -0.1407   0.5963   0.6637
   0.500   0.7724   0.01329   0.00743  -0.1393   0.5930   0.6664
   0.750   0.7936   0.01341   0.00751  -0.1387   0.5899   0.6691
   1.000   0.8177   0.01353   0.00756  -0.1387   0.5869   0.6717
   1.250   0.8466   0.01361   0.00755  -0.1395   0.5838   0.6740
   1.500   0.8723   0.01375   0.00768  -0.1397   0.5807   0.6760
   1.750   0.8830   0.01400   0.00797  -0.1371   0.5775   0.6784
   2.000   0.8994   0.01421   0.00820  -0.1357   0.5742   0.6808
   2.250   0.9192   0.01439   0.00837  -0.1349   0.5711   0.6833
   2.500   0.9421   0.01456   0.00848  -0.1347   0.5681   0.6860
   2.750   0.9727   0.01467   0.00851  -0.1359   0.5649   0.6885
   3.000   0.9916   0.01491   0.00874  -0.1351   0.5617   0.6910
   3.250   1.0027   0.01521   0.00910  -0.1328   0.5584   0.6932
   3.500   1.0179   0.01550   0.00942  -0.1313   0.5550   0.6955
   3.750   1.0364   0.01575   0.00967  -0.1304   0.5519   0.6979
   4.000   1.0600   0.01594   0.00982  -0.1304   0.5488   0.7005
   4.250   1.0935   0.01604   0.00984  -0.1321   0.5454   0.7030
   4.500   1.1005   0.01651   0.01036  -0.1294   0.5423   0.7058
   4.750   1.1127   0.01691   0.01079  -0.1277   0.5387   0.7083
   5.000   1.1277   0.01726   0.01118  -0.1263   0.5354   0.7106
   5.250   1.1458   0.01757   0.01149  -0.1255   0.5322   0.7129
   5.500   1.1716   0.01775   0.01162  -0.1259   0.5289   0.7153
   5.750   1.1922   0.01807   0.01196  -0.1255   0.5256   0.7179
   6.000   1.1990   0.01870   0.01264  -0.1231   0.5221   0.7207
