  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12019                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4643   0.03103   0.02546  -0.0567   0.3309   0.0348
  -1.500   0.4827   0.02772   0.02187  -0.0544   0.3283   0.0377
  -1.250   0.5037   0.02689   0.02099  -0.0531   0.3247   0.0386
  -1.000   0.5221   0.02440   0.01817  -0.0505   0.3218   0.0417
  -0.750   0.5323   0.01604   0.00821  -0.0439   0.3207   0.0288
  -0.500   0.5576   0.01569   0.00762  -0.0427   0.3165   0.0301
  -0.250   0.5838   0.01545   0.00737  -0.0420   0.3134   0.0316
   0.000   0.6105   0.01522   0.00706  -0.0411   0.3100   0.0336
   0.250   0.6366   0.01496   0.00681  -0.0404   0.3063   0.0351
   0.500   0.6622   0.01482   0.00657  -0.0394   0.3025   0.0371
   0.750   0.6864   0.01478   0.00650  -0.0384   0.2983   0.0394
   1.000   0.7119   0.01469   0.00642  -0.0375   0.2955   0.0424
   1.250   0.7374   0.01456   0.00631  -0.0366   0.2926   0.0457
   1.500   0.7624   0.01448   0.00625  -0.0356   0.2895   0.0497
   1.750   0.7867   0.01446   0.00623  -0.0346   0.2863   0.0545
   2.000   0.8101   0.01449   0.00625  -0.0334   0.2830   0.0604
   2.250   0.8326   0.01465   0.00636  -0.0321   0.2790   0.0682
   2.500   0.8568   0.01458   0.00638  -0.0311   0.2767   0.0786
   2.750   0.8805   0.01457   0.00643  -0.0300   0.2739   0.0935
   3.000   0.9033   0.01458   0.00652  -0.0288   0.2711   0.1147
   3.250   0.9252   0.01462   0.00664  -0.0274   0.2682   0.1471
   3.500   0.9458   0.01470   0.00680  -0.0259   0.2654   0.1954
   3.750   0.9640   0.01485   0.00710  -0.0240   0.2618   0.2799
   4.000   0.9573   0.01381   0.00719  -0.0171   0.2607   0.7580
   5.000   1.2999   0.01569   0.00902  -0.0647   0.2428   1.0000
   5.250   1.3211   0.01589   0.00923  -0.0634   0.2409   1.0000
   5.500   1.3417   0.01613   0.00946  -0.0620   0.2388   1.0000
   5.750   1.3616   0.01637   0.00970  -0.0606   0.2366   1.0000
   6.000   1.3806   0.01665   0.00995  -0.0590   0.2344   1.0000
