  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11448                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0479   0.01547   0.01017  -0.0350   0.6488   0.6637
  -1.750  -0.0442   0.01531   0.01011  -0.0301   0.6473   0.7014
  -1.500  -0.0271   0.01516   0.01002  -0.0279   0.6460   0.7311
  -1.250  -0.0045   0.01506   0.00994  -0.0269   0.6448   0.7534
  -0.750  -0.0982   0.01796   0.01305  -0.0016   0.6327   0.7729
  -0.500  -0.0744   0.01787   0.01296  -0.0009   0.6316   0.7897
  -0.250  -0.0464   0.01774   0.01284  -0.0011   0.6307   0.8048
   0.000  -0.0180   0.01761   0.01268  -0.0012   0.6298   0.8194
   0.250   0.0063   0.01745   0.01250  -0.0004   0.6289   0.8341
   0.500   0.0389   0.01737   0.01240  -0.0013   0.6281   0.8473
   0.750   0.0832   0.01732   0.01234  -0.0048   0.6273   0.8572
   1.500   0.0435   0.02124   0.01645   0.0130   0.6131   0.8875
   1.750   0.1095   0.02128   0.01648   0.0047   0.6130   0.8929
   2.000   0.1540   0.02127   0.01644   0.0012   0.6126   0.9012
   2.250   0.2007   0.02126   0.01639  -0.0027   0.6121   0.9081
   2.500   0.2537   0.02120   0.01628  -0.0083   0.6117   0.9096
   2.750   0.3020   0.02110   0.01613  -0.0129   0.6112   0.9109
   3.000   0.3491   0.02102   0.01599  -0.0173   0.6105   0.9123
