  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13160                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2560   0.03256   0.02939  -0.1077   0.8172   0.0647
  -1.750   0.2591   0.04066   0.03773  -0.0939   0.8057   0.0738
  -1.250   0.3791   0.01091   0.00536  -0.1310   0.7916   0.0790
  -1.000   0.4069   0.01074   0.00510  -0.1303   0.7817   0.0808
  -0.750   0.4350   0.01049   0.00477  -0.1296   0.7707   0.0828
  -0.500   0.4625   0.01035   0.00462  -0.1288   0.7596   0.0847
  -0.250   0.4905   0.01021   0.00448  -0.1281   0.7465   0.0870
   0.000   0.5184   0.01003   0.00420  -0.1274   0.7332   0.0892
   0.250   0.5457   0.00994   0.00410  -0.1265   0.7178   0.0913
   0.500   0.5733   0.00988   0.00397  -0.1257   0.6998   0.0941
   0.750   0.6005   0.00977   0.00380  -0.1249   0.6789   0.0966
   1.000   0.6276   0.00977   0.00375  -0.1240   0.6531   0.0992
   1.250   0.6540   0.00986   0.00365  -0.1230   0.6201   0.1022
   1.500   0.6796   0.00993   0.00362  -0.1219   0.5774   0.1052
   1.750   0.7042   0.01023   0.00364  -0.1207   0.5195   0.1084
   2.000   0.7278   0.01061   0.00370  -0.1194   0.4484   0.1117
   2.250   0.7511   0.01113   0.00390  -0.1182   0.3772   0.1151
   2.500   0.7751   0.01159   0.00405  -0.1171   0.3186   0.1188
   2.750   0.7995   0.01196   0.00424  -0.1161   0.2740   0.1227
   3.000   0.8246   0.01232   0.00441  -0.1151   0.2403   0.1270
   3.250   0.8500   0.01256   0.00456  -0.1142   0.2147   0.1315
   3.500   0.8754   0.01287   0.00474  -0.1133   0.1938   0.1364
   3.750   0.9008   0.01311   0.00491  -0.1123   0.1773   0.1415
   4.000   0.9264   0.01337   0.00511  -0.1114   0.1637   0.1470
   4.250   0.9519   0.01360   0.00529  -0.1105   0.1523   0.1529
   4.500   0.9772   0.01388   0.00553  -0.1095   0.1425   0.1590
   4.750   1.0028   0.01409   0.00572  -0.1086   0.1342   0.1657
   5.000   1.0281   0.01435   0.00597  -0.1076   0.1269   0.1727
   5.250   1.0530   0.01463   0.00622  -0.1066   0.1206   0.1802
   5.500   1.0779   0.01491   0.00649  -0.1056   0.1148   0.1881
   5.750   1.1029   0.01516   0.00675  -0.1045   0.1097   0.1965
   6.000   1.1269   0.01553   0.00709  -0.1034   0.1051   0.2054
