  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11085                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.0824   0.04012   0.03412  -0.0953   0.6730   0.3005
  -1.000  -0.0530   0.03926   0.03360  -0.0959   0.6736   0.3936
   0.000  -0.0241   0.04276   0.03741  -0.0857   0.6583   0.5051
   0.250   0.0031   0.04273   0.03739  -0.0861   0.6578   0.5264
   0.500   0.0304   0.04273   0.03738  -0.0864   0.6574   0.5439
   0.750   0.0579   0.04273   0.03739  -0.0868   0.6569   0.5603
   1.000   0.0859   0.04271   0.03738  -0.0872   0.6564   0.5741
   2.000   0.0526   0.05089   0.04568  -0.0696   0.6291   0.6128
   2.250   0.0734   0.05121   0.04602  -0.0690   0.6275   0.6267
   2.500   0.0971   0.05145   0.04621  -0.0690   0.6264   0.6350
   2.750   0.1233   0.05160   0.04637  -0.0694   0.6256   0.6414
   3.000   0.1499   0.05169   0.04644  -0.0698   0.6249   0.6485
   3.250   0.1764   0.05180   0.04651  -0.0702   0.6242   0.6552
   3.500   0.2042   0.05183   0.04656  -0.0708   0.6236   0.6613
   3.750   0.2316   0.05185   0.04656  -0.0714   0.6231   0.6681
   4.000   0.2605   0.05181   0.04649  -0.0722   0.6226   0.6742
   4.250   0.2886   0.05185   0.04654  -0.0729   0.6221   0.6801
   4.500   0.3165   0.05187   0.04654  -0.0735   0.6216   0.6866
   4.750   0.3445   0.05197   0.04664  -0.0743   0.6211   0.6925
