  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14663                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4380   0.04095   0.03350  -0.0356   0.7066   0.1027
  -1.500  -0.4137   0.04072   0.03330  -0.0353   0.7061   0.1088
  -1.250  -0.3893   0.04052   0.03313  -0.0350   0.7057   0.1167
  -1.000  -0.3657   0.04037   0.03302  -0.0346   0.7053   0.1266
  -0.750  -0.3426   0.04026   0.03298  -0.0342   0.7048   0.1402
   0.250  -0.3406   0.04065   0.03445  -0.0177   0.6908   0.3743
   0.500  -0.3303   0.03962   0.03431  -0.0146   0.6903   0.5755
   0.750  -0.3066   0.03959   0.03442  -0.0140   0.6898   0.6173
   1.000  -0.2812   0.03969   0.03456  -0.0138   0.6893   0.6397
   1.500  -0.2969   0.04239   0.03732  -0.0040   0.6763   0.6581
   1.750  -0.2721   0.04246   0.03736  -0.0037   0.6757   0.6712
   2.000  -0.2457   0.04255   0.03748  -0.0037   0.6753   0.6814
   2.250  -0.2204   0.04262   0.03751  -0.0034   0.6749   0.6907
   2.500  -0.1925   0.04268   0.03759  -0.0037   0.6745   0.6989
   2.750  -0.1657   0.04274   0.03764  -0.0038   0.6740   0.7062
   3.250  -0.1790   0.04573   0.04065   0.0051   0.6607   0.7154
   3.500  -0.1519   0.04588   0.04081   0.0047   0.6602   0.7206
   3.750  -0.1256   0.04586   0.04078   0.0048   0.6597   0.7276
   4.000  -0.1004   0.04588   0.04075   0.0051   0.6592   0.7333
   4.250  -0.0695   0.04594   0.04086   0.0041   0.6588   0.7391
   4.500  -0.0445   0.04604   0.04098   0.0044   0.6583   0.7459
   5.500   0.0037   0.04937   0.04434   0.0105   0.6438   0.7615
   5.750   0.0338   0.04948   0.04446   0.0094   0.6434   0.7644
   6.000   0.0633   0.04962   0.04459   0.0085   0.6430   0.7676
